epoch,lr-Adam,step,train_loss_epoch,train_loss_step,train_mae_delta,val_loss,val_mae_delta
926,,1811357,0.0983111709356308,,0.09831119328737259,,
,2.503155504993244e-05,1811358,,,,,
927,,1811399,,0.02344958670437336,,,
927,,1811499,,0.012455515563488007,,,
927,,1811599,,0.014061505906283855,,,
927,,1811699,,0.013608028180897236,,,
927,,1811799,,0.01692637801170349,,,
927,,1811899,,0.0069925058633089066,,,
927,,1811999,,0.20651540160179138,,,
927,,1812099,,0.006993292830884457,,,
927,,1812199,,0.009153210557997227,,,
927,,1812299,,0.02024267427623272,,,
927,,1812399,,0.05080964416265488,,,
927,,1812499,,0.03093525767326355,,,
927,,1812599,,0.014100631698966026,,,
927,,1812699,,0.011589263565838337,,,
927,,1812799,,0.01092488132417202,,,
927,,1812899,,0.009790044277906418,,,
927,,1812999,,0.027550026774406433,,,
927,,1813099,,0.010271086357533932,,,
927,,1813199,,0.012317942455410957,,,
927,,1813299,,0.012577678076922894,,,
927,,1813311,,,,0.11096397042274475,0.11096397042274475
927,,1813311,0.0983068123459816,,0.09830682724714279,,
,2.503155504993244e-05,1813312,,,,,
928,,1813399,,0.021172555163502693,,,
928,,1813499,,0.011254739947617054,,,
928,,1813599,,0.008846945129334927,,,
928,,1813699,,0.048975151032209396,,,
928,,1813799,,0.01083647832274437,,,
928,,1813899,,0.046581871807575226,,,
928,,1813999,,0.007610579486936331,,,
928,,1814099,,0.06631685793399811,,,
928,,1814199,,0.01530746091157198,,,
928,,1814299,,0.027367407456040382,,,
928,,1814399,,0.08573687076568604,,,
928,,1814499,,0.025507759302854538,,,
928,,1814599,,0.8092664480209351,,,
928,,1814699,,0.2705373466014862,,,
928,,1814799,,0.05157700926065445,,,
928,,1814899,,0.017938142642378807,,,
928,,1814999,,0.024094218388199806,,,
928,,1815099,,0.011860654689371586,,,
928,,1815199,,0.029176348820328712,,,
928,,1815265,,,,0.11102452874183655,0.11102452874183655
928,,1815265,0.09830217063426971,,0.09830216318368912,,
,2.503155504993244e-05,1815266,,,,,
929,,1815299,,0.027926025912165642,,,
929,,1815399,,0.030276384204626083,,,
929,,1815499,,0.018383577466011047,,,
929,,1815599,,0.008986486122012138,,,
929,,1815699,,0.040904223918914795,,,
929,,1815799,,0.022702151909470558,,,
929,,1815899,,0.013046079315245152,,,
929,,1815999,,0.009359145537018776,,,
929,,1816099,,0.019580278545618057,,,
929,,1816199,,0.010379732586443424,,,
929,,1816299,,0.034281663596630096,,,
929,,1816399,,0.33002546429634094,,,
929,,1816499,,0.1921038180589676,,,
929,,1816599,,0.00847167894244194,,,
929,,1816699,,0.041795555502176285,,,
929,,1816799,,0.010953329503536224,,,
929,,1816899,,0.024061696603894234,,,
929,,1816999,,3.5361907482147217,,,
929,,1817099,,0.03994348645210266,,,
929,,1817199,,0.05846523866057396,,,
929,,1817219,,,,0.11076091974973679,0.11076092720031738
929,,1817219,0.09829209744930267,,0.09829211235046387,,
,2.503155504993244e-05,1817220,,,,,
930,,1817299,,0.015382952988147736,,,
930,,1817399,,0.008706324733793736,,,
930,,1817499,,0.008749370463192463,,,
930,,1817599,,0.036084506660699844,,,
930,,1817699,,0.010697069577872753,,,
930,,1817799,,0.01674332655966282,,,
930,,1817899,,0.050121456384658813,,,
930,,1817999,,0.01101705338805914,,,
930,,1818099,,0.05498050898313522,,,
930,,1818199,,0.011193321086466312,,,
930,,1818299,,0.010564613156020641,,,
930,,1818399,,0.20518040657043457,,,
930,,1818499,,0.009878413751721382,,,
930,,1818599,,0.05907364934682846,,,
930,,1818699,,0.028383273631334305,,,
930,,1818799,,0.010855764150619507,,,
930,,1818899,,0.008976826444268227,,,
930,,1818999,,0.026417704299092293,,,
930,,1819099,,0.010537668131291866,,,
930,,1819173,,,,0.11098738014698029,0.11098738014698029
930,,1819173,0.0982833132147789,,0.09828329086303711,,
,2.503155504993244e-05,1819174,,,,,
931,,1819199,,0.012655164115130901,,,
931,,1819299,,0.5205128788948059,,,
931,,1819399,,0.26869964599609375,,,
931,,1819499,,1.1851218938827515,,,
931,,1819599,,0.03980058431625366,,,
931,,1819699,,0.04954364150762558,,,
931,,1819799,,0.009069332852959633,,,
931,,1819899,,0.16526871919631958,,,
931,,1819999,,0.013632714748382568,,,
931,,1820099,,0.03806106373667717,,,
931,,1820199,,0.014375636354088783,,,
931,,1820299,,0.010694609954953194,,,
931,,1820399,,0.012673613615334034,,,
931,,1820499,,0.00929916463792324,,,
931,,1820599,,0.023277347907423973,,,
931,,1820699,,0.08227428793907166,,,
931,,1820799,,0.015674201771616936,,,
931,,1820899,,0.04056762158870697,,,
931,,1820999,,0.012179255485534668,,,
931,,1821099,,0.014440246857702732,,,
931,,1821127,,,,0.11080823093652725,0.11080823093652725
931,,1821127,0.09828615933656693,,0.09828612953424454,,
,2.503155504993244e-05,1821128,,,,,
932,,1821199,,0.010365650989115238,,,
932,,1821299,,0.009542190469801426,,,
932,,1821399,,0.008390025235712528,,,
932,,1821499,,0.009445959702134132,,,
932,,1821599,,0.013382923789322376,,,
932,,1821699,,0.12234025448560715,,,
932,,1821799,,0.03508958965539932,,,
932,,1821899,,0.04408859834074974,,,
932,,1821999,,0.08705552667379379,,,
932,,1822099,,0.04426347836852074,,,
932,,1822199,,0.01124733965843916,,,
932,,1822299,,0.007715496700257063,,,
932,,1822399,,0.016688667237758636,,,
932,,1822499,,0.007023327052593231,,,
932,,1822599,,0.07910895347595215,,,
932,,1822699,,0.020430313423275948,,,
932,,1822799,,0.010801119729876518,,,
932,,1822899,,0.0799618661403656,,,
932,,1822999,,0.03154033049941063,,,
932,,1823081,,,,0.11075907945632935,0.11075905710458755
932,,1823081,0.09828256815671921,,0.0982825756072998,,
,2.503155504993244e-05,1823082,,,,,
933,,1823099,,0.019001509994268417,,,
933,,1823199,,0.24274669587612152,,,
933,,1823299,,0.016978515312075615,,,
933,,1823399,,0.09965348988771439,,,
933,,1823499,,0.011280481703579426,,,
933,,1823599,,0.01100432313978672,,,
933,,1823699,,0.016416795551776886,,,
933,,1823799,,0.020644061267375946,,,
933,,1823899,,0.008590836077928543,,,
933,,1823999,,0.014413762837648392,,,
933,,1824099,,0.07161309570074081,,,
933,,1824199,,0.016268940642476082,,,
933,,1824299,,0.042021095752716064,,,
933,,1824399,,0.06066608801484108,,,
933,,1824499,,0.01892748288810253,,,
933,,1824599,,0.031003260985016823,,,
933,,1824699,,0.021296624094247818,,,
933,,1824799,,0.008489234372973442,,,
933,,1824899,,0.014417260885238647,,,
933,,1824999,,0.014404353685677052,,,
933,,1825035,,,,0.11068861186504364,0.11068862676620483
933,,1825035,0.09827907383441925,,0.09827907383441925,,
,2.503155504993244e-05,1825036,,,,,
934,,1825099,,0.023642808198928833,,,
934,,1825199,,0.012149135582149029,,,
934,,1825299,,0.02822761796414852,,,
934,,1825399,,0.1167626902461052,,,
934,,1825499,,0.012906774878501892,,,
934,,1825599,,0.012547235004603863,,,
934,,1825699,,0.010970965027809143,,,
934,,1825799,,0.008134863339364529,,,
934,,1825899,,0.018893079832196236,,,
934,,1825999,,0.04240228235721588,,,
934,,1826099,,0.02278299815952778,,,
934,,1826199,,0.06634580343961716,,,
934,,1826299,,0.00784198846668005,,,
934,,1826399,,0.011388970538973808,,,
934,,1826499,,0.06802211701869965,,,
934,,1826599,,0.03861638903617859,,,
934,,1826699,,0.02427479811012745,,,
934,,1826799,,0.014119772240519524,,,
934,,1826899,,0.010541561990976334,,,
934,,1826989,,,,0.1110374927520752,0.1110374853014946
934,,1826989,0.09826028347015381,,0.09826027601957321,,
,2.503155504993244e-05,1826990,,,,,
935,,1826999,,0.05008577182888985,,,
935,,1827099,,0.008767759427428246,,,
935,,1827199,,0.01421657856553793,,,
935,,1827299,,0.01854299195110798,,,
935,,1827399,,0.02312295325100422,,,
935,,1827499,,0.041071828454732895,,,
935,,1827599,,0.016003921627998352,,,
935,,1827699,,0.07006872445344925,,,
935,,1827799,,0.016271864995360374,,,
935,,1827899,,0.010431643575429916,,,
935,,1827999,,0.026762358844280243,,,
935,,1828099,,0.03383491560816765,,,
935,,1828199,,0.006911523640155792,,,
935,,1828299,,0.011413563042879105,,,
935,,1828399,,0.022588932886719704,,,
935,,1828499,,0.04236984997987747,,,
935,,1828599,,0.03543020412325859,,,
935,,1828699,,1.2775840759277344,,,
935,,1828799,,0.0294643621891737,,,
935,,1828899,,0.009058183990418911,,,
935,,1828943,,,,0.11077108234167099,0.11077108234167099
935,,1828943,0.09826318174600601,,0.0982631966471672,,
,2.503155504993244e-05,1828944,,,,,
936,,1828999,,0.011014094576239586,,,
936,,1829099,,0.011068923398852348,,,
936,,1829199,,0.016467159613966942,,,
936,,1829299,,0.01300072856247425,,,
936,,1829399,,0.035122085362672806,,,
936,,1829499,,0.03404530510306358,,,
936,,1829599,,0.06867372989654541,,,
936,,1829699,,0.011045001447200775,,,
936,,1829799,,0.013267232105135918,,,
936,,1829899,,0.01831132173538208,,,
936,,1829999,,0.011688421480357647,,,
936,,1830099,,0.03917646408081055,,,
936,,1830199,,0.0455310232937336,,,
936,,1830299,,0.030311161652207375,,,
936,,1830399,,0.022008704021573067,,,
936,,1830499,,0.016432421281933784,,,
936,,1830599,,0.011412876658141613,,,
936,,1830699,,0.2662145793437958,,,
936,,1830799,,0.037557538598775864,,,
936,,1830897,,,,0.1111273244023323,0.1111273244023323
936,,1830897,0.09825468808412552,,0.09825467318296432,,
,2.503155504993244e-05,1830898,,,,,
937,,1830899,,0.018002506345510483,,,
937,,1830999,,0.05787447839975357,,,
937,,1831099,,0.012096848338842392,,,
937,,1831199,,0.011848736554384232,,,
937,,1831299,,0.009514650329947472,,,
937,,1831399,,0.025587348267436028,,,
937,,1831499,,0.029218673706054688,,,
937,,1831599,,9.282560348510742,,,
937,,1831699,,0.009933372028172016,,,
937,,1831799,,0.017222410067915916,,,
937,,1831899,,0.04148407652974129,,,
937,,1831999,,0.09045947343111038,,,
937,,1832099,,0.009039140306413174,,,
937,,1832199,,0.039766211062669754,,,
937,,1832299,,0.02347065880894661,,,
937,,1832399,,0.01095641776919365,,,
937,,1832499,,0.008030278608202934,,,
937,,1832599,,0.7405480742454529,,,
937,,1832699,,0.02537892945110798,,,
937,,1832799,,0.049757588654756546,,,
937,,1832851,,,,0.11073721945285797,0.11073721945285797
937,,1832851,0.09825506061315536,,0.09825506806373596,,
,2.503155504993244e-05,1832852,,,,,
938,,1832899,,0.01577954925596714,,,
938,,1832999,,0.014387937262654305,,,
938,,1833099,,0.031229134649038315,,,
938,,1833199,,0.013866668567061424,,,
938,,1833299,,0.015340080484747887,,,
938,,1833399,,0.025654051452875137,,,
938,,1833499,,0.01798768900334835,,,
938,,1833599,,0.013548963703215122,,,
938,,1833699,,0.05208756402134895,,,
938,,1833799,,0.0189502015709877,,,
938,,1833899,,0.058522772043943405,,,
938,,1833999,,0.04472719132900238,,,
938,,1834099,,0.2614368796348572,,,
938,,1834199,,0.023273004218935966,,,
938,,1834299,,0.04438554123044014,,,
938,,1834399,,1.0348763465881348,,,
938,,1834499,,0.023621633648872375,,,
938,,1834599,,0.007257519289851189,,,
938,,1834699,,0.026335271075367928,,,
938,,1834799,,0.6126623153686523,,,
938,,1834805,,,,0.11078012734651566,0.11078011244535446
938,,1834805,0.0982569009065628,,0.0982569009065628,,
,2.503155504993244e-05,1834806,,,,,
939,,1834899,,0.014091184362769127,,,
939,,1834999,,3.0119566917419434,,,
939,,1835099,,0.06104496121406555,,,
939,,1835199,,0.05061982199549675,,,
939,,1835299,,0.020719239488244057,,,
939,,1835399,,0.016488604247570038,,,
939,,1835499,,0.008864526636898518,,,
939,,1835599,,0.019534680992364883,,,
939,,1835699,,0.010518284514546394,,,
939,,1835799,,0.029010729864239693,,,
939,,1835899,,0.2549155652523041,,,
939,,1835999,,0.015315752476453781,,,
939,,1836099,,0.08126845210790634,,,
939,,1836199,,0.015261822380125523,,,
939,,1836299,,7.639902114868164,,,
939,,1836399,,0.03204336017370224,,,
939,,1836499,,0.026201631873846054,,,
939,,1836599,,0.029487570747733116,,,
939,,1836699,,0.026838915422558784,,,
939,,1836759,,,,0.11082568019628525,0.11082568764686584
939,,1836759,0.09825435280799866,,0.09825434535741806,,
,2.503155504993244e-05,1836760,,,,,
940,,1836799,,0.12546716630458832,,,
940,,1836899,,0.009046219289302826,,,
940,,1836999,,0.22629237174987793,,,
940,,1837099,,0.011049380525946617,,,
940,,1837199,,0.0230612363666296,,,
940,,1837299,,0.01785900443792343,,,
940,,1837399,,0.00866810604929924,,,
940,,1837499,,0.01321189384907484,,,
940,,1837599,,0.018410637974739075,,,
940,,1837699,,0.07966801524162292,,,
940,,1837799,,0.013191374018788338,,,
940,,1837899,,0.04367543011903763,,,
940,,1837999,,0.023542476817965508,,,
940,,1838099,,0.016263071447610855,,,
940,,1838199,,0.04675688594579697,,,
940,,1838299,,0.009166188538074493,,,
940,,1838399,,0.007062516640871763,,,
940,,1838499,,0.09953095763921738,,,
940,,1838599,,0.07575181126594543,,,
940,,1838699,,0.0293181911110878,,,
940,,1838713,,,,0.11110661178827286,0.11110660433769226
940,,1838713,0.09824077039957047,,0.09824077785015106,,
,2.503155504993244e-05,1838714,,,,,
941,,1838799,,0.06676661968231201,,,
941,,1838899,,0.017755409702658653,,,
941,,1838999,,0.07205164432525635,,,
941,,1839099,,0.01963505707681179,,,
941,,1839199,,0.00883552711457014,,,
941,,1839299,,0.012292584404349327,,,
941,,1839399,,0.00992593914270401,,,
941,,1839499,,0.016114043071866035,,,
941,,1839599,,0.012078319676220417,,,
941,,1839699,,0.027003122493624687,,,
941,,1839799,,0.0322333499789238,,,
941,,1839899,,0.7632639408111572,,,
941,,1839999,,0.008009322918951511,,,
941,,1840099,,0.00898815132677555,,,
941,,1840199,,0.3965497314929962,,,
941,,1840299,,0.011704388074576855,,,
941,,1840399,,0.014555170200765133,,,
941,,1840499,,0.04268643632531166,,,
941,,1840599,,0.04528570920228958,,,
941,,1840667,,,,0.11100796610116959,0.11100796610116959
941,,1840667,0.09823959320783615,,0.09823957830667496,,
,2.503155504993244e-05,1840668,,,,,
942,,1840699,,0.06520601361989975,,,
942,,1840799,,0.07472259551286697,,,
942,,1840899,,0.027854476124048233,,,
942,,1840999,,0.06622238457202911,,,
942,,1841099,,0.014044922776520252,,,
942,,1841199,,0.06084531918168068,,,
942,,1841299,,0.030234022065997124,,,
942,,1841399,,0.027882350608706474,,,
942,,1841499,,0.060315702110528946,,,
942,,1841599,,0.05114848166704178,,,
942,,1841699,,0.048035506159067154,,,
942,,1841799,,0.008409631438553333,,,
942,,1841899,,0.09477062523365021,,,
942,,1841999,,0.015267680399119854,,,
942,,1842099,,0.02015465497970581,,,
942,,1842199,,0.009279545396566391,,,
942,,1842299,,0.02371925674378872,,,
942,,1842399,,0.05691966786980629,,,
942,,1842499,,0.028672507032752037,,,
942,,1842599,,0.03782115504145622,,,
942,,1842621,,,,0.1109573021531105,0.11095728725194931
942,,1842621,0.09824244678020477,,0.09824245423078537,,
,2.503155504993244e-05,1842622,,,,,
943,,1842699,,0.027987902984023094,,,
943,,1842799,,0.019000524654984474,,,
943,,1842899,,0.03203510865569115,,,
943,,1842999,,0.012445513159036636,,,
943,,1843099,,0.08714112639427185,,,
943,,1843199,,0.01721961423754692,,,
943,,1843299,,0.017451489344239235,,,
943,,1843399,,0.039918556809425354,,,
943,,1843499,,1.430981159210205,,,
943,,1843599,,0.06511473655700684,,,
943,,1843699,,0.17235296964645386,,,
943,,1843799,,0.05669689178466797,,,
943,,1843899,,0.020074881613254547,,,
943,,1843999,,0.0353349968791008,,,
943,,1844099,,0.008786643855273724,,,
943,,1844199,,0.013640128076076508,,,
943,,1844299,,0.014185608364641666,,,
943,,1844399,,0.009669188410043716,,,
943,,1844499,,0.008484930731356144,,,
943,,1844575,,,,0.11068825423717499,0.1106882393360138
943,,1844575,0.09823027998209,,0.0982302874326706,,
,2.503155504993244e-05,1844576,,,,,
944,,1844599,,0.053874287754297256,,,
944,,1844699,,0.008186351507902145,,,
944,,1844799,,0.011946973390877247,,,
944,,1844899,,0.028540194034576416,,,
944,,1844999,,0.04335542395710945,,,
944,,1845099,,0.009149852208793163,,,
944,,1845199,,0.00837264396250248,,,
944,,1845299,,0.009059838019311428,,,
944,,1845399,,0.059225957840681076,,,
944,,1845499,,0.026058536022901535,,,
944,,1845599,,0.024878503754734993,,,
944,,1845699,,0.010613630525767803,,,
944,,1845799,,0.023323997855186462,,,
944,,1845899,,0.009594777598977089,,,
944,,1845999,,0.03086310438811779,,,
944,,1846099,,0.03552166372537613,,,
944,,1846199,,0.012939052656292915,,,
944,,1846299,,0.04215773940086365,,,
944,,1846399,,0.010733273811638355,,,
944,,1846499,,0.09635103493928909,,,
944,,1846529,,,,0.11190429329872131,0.11190428584814072
944,,1846529,0.09822104871273041,,0.09822104871273041,,
,2.2528399544939195e-05,1846530,,,,,
945,,1846599,,0.019457729533314705,,,
945,,1846699,,0.03697006404399872,,,
945,,1846799,,0.12331579625606537,,,
945,,1846899,,0.032621901482343674,,,
945,,1846999,,0.005977431312203407,,,
945,,1847099,,0.08254753798246384,,,
945,,1847199,,0.008096647448837757,,,
945,,1847299,,0.05402148514986038,,,
945,,1847399,,0.13271664083003998,,,
945,,1847499,,0.012357604689896107,,,
945,,1847599,,0.044678714126348495,,,
945,,1847699,,0.058607593178749084,,,
945,,1847799,,0.056798651814460754,,,
945,,1847899,,0.04555674269795418,,,
945,,1847999,,0.016166502609848976,,,
945,,1848099,,0.04752854257822037,,,
945,,1848199,,0.23425701260566711,,,
945,,1848299,,0.2439180463552475,,,
945,,1848399,,0.009733184240758419,,,
945,,1848483,,,,0.11080573499202728,0.11080574244260788
945,,1848483,0.09818108379840851,,0.09818108379840851,,
,2.2528399544939195e-05,1848484,,,,,
946,,1848499,,0.006801493465900421,,,
946,,1848599,,0.03466020151972771,,,
946,,1848699,,0.04484112933278084,,,
946,,1848799,,0.007208792958408594,,,
946,,1848899,,0.0137063879519701,,,
946,,1848999,,0.016255395486950874,,,
946,,1849099,,0.010200615040957928,,,
946,,1849199,,0.01224367693066597,,,
946,,1849299,,0.010396944358944893,,,
946,,1849399,,0.07575225085020065,,,
946,,1849499,,0.009724169038236141,,,
946,,1849599,,0.025798166170716286,,,
946,,1849699,,0.013871570117771626,,,
946,,1849799,,0.08951360732316971,,,
946,,1849899,,0.008263691328465939,,,
946,,1849999,,0.009288663044571877,,,
946,,1850099,,0.04586046189069748,,,
946,,1850199,,0.013901958242058754,,,
946,,1850299,,0.16824166476726532,,,
946,,1850399,,0.009879717603325844,,,
946,,1850437,,,,0.1111186295747757,0.11111863702535629
946,,1850437,0.09817036241292953,,0.09817036241292953,,
,2.2528399544939195e-05,1850438,,,,,
947,,1850499,,0.010029823519289494,,,
947,,1850599,,0.011392922140657902,,,
947,,1850699,,0.019827870652079582,,,
947,,1850799,,0.014288532547652721,,,
947,,1850899,,0.03350811079144478,,,
947,,1850999,,0.023336956277489662,,,
947,,1851099,,0.0296857301145792,,,
947,,1851199,,0.012451146729290485,,,
947,,1851299,,0.3456258475780487,,,
947,,1851399,,0.00930734258145094,,,
947,,1851499,,0.014754801988601685,,,
947,,1851599,,1.4393055438995361,,,
947,,1851699,,1.374152421951294,,,
947,,1851799,,0.00891026109457016,,,
947,,1851899,,0.025729283690452576,,,
947,,1851999,,0.007884846068918705,,,
947,,1852099,,0.015901770442724228,,,
947,,1852199,,0.011251013725996017,,,
947,,1852299,,0.006357203237712383,,,
947,,1852391,,,,0.11083642393350601,0.11083641648292542
947,,1852391,0.09816999733448029,,0.09817000478506088,,
,2.2528399544939195e-05,1852392,,,,,
948,,1852399,,0.009402045048773289,,,
948,,1852499,,0.01373973861336708,,,
948,,1852599,,0.007224252913147211,,,
948,,1852699,,0.019852979108691216,,,
948,,1852799,,0.07190649956464767,,,
948,,1852899,,0.06658124178647995,,,
948,,1852999,,0.013325024396181107,,,
948,,1853099,,0.4232257902622223,,,
948,,1853199,,0.07053261250257492,,,
948,,1853299,,0.02364278770983219,,,
948,,1853399,,0.015607725828886032,,,
948,,1853499,,0.02013702131807804,,,
948,,1853599,,0.008522506803274155,,,
948,,1853699,,0.041559379547834396,,,
948,,1853799,,0.09671857208013535,,,
948,,1853899,,0.007031491491943598,,,
948,,1853999,,0.008825615979731083,,,
948,,1854099,,0.016390660777688026,,,
948,,1854199,,0.3291591703891754,,,
948,,1854299,,0.04516652226448059,,,
948,,1854345,,,,0.11086045205593109,0.1108604446053505
948,,1854345,0.09815449267625809,,0.09815450757741928,,
,2.2528399544939195e-05,1854346,,,,,
949,,1854399,,0.02234695293009281,,,
949,,1854499,,0.05973145365715027,,,
949,,1854599,,0.02507118321955204,,,
949,,1854699,,1.0314754247665405,,,
949,,1854799,,0.056024473160505295,,,
949,,1854899,,0.011513863690197468,,,
949,,1854999,,0.009245735593140125,,,
949,,1855099,,0.03269820287823677,,,
949,,1855199,,0.010262961499392986,,,
949,,1855299,,0.010062092915177345,,,
949,,1855399,,0.022930165752768517,,,
949,,1855499,,0.04797191545367241,,,
949,,1855599,,0.015591985546052456,,,
949,,1855699,,0.027955543249845505,,,
949,,1855799,,0.12905219197273254,,,
949,,1855899,,0.01273612305521965,,,
949,,1855999,,0.04947824776172638,,,
949,,1856099,,0.011563332751393318,,,
949,,1856199,,0.03158905729651451,,,
949,,1856299,,0.005331502296030521,,,
949,,1856299,,,,0.11118744313716888,0.11118745803833008
949,,1856299,0.09816253930330276,,0.09816253930330276,,
,2.2528399544939195e-05,1856300,,,,,
950,,1856399,,0.016711194068193436,,,
950,,1856499,,0.007861273363232613,,,
950,,1856599,,0.08219587802886963,,,
950,,1856699,,0.037159550935029984,,,
950,,1856799,,0.017175495624542236,,,
950,,1856899,,0.17686529457569122,,,
950,,1856999,,0.09577811509370804,,,
950,,1857099,,0.017993362620472908,,,
950,,1857199,,0.011641908437013626,,,
950,,1857299,,0.008872798644006252,,,
950,,1857399,,0.05499881133437157,,,
950,,1857499,,0.020471755415201187,,,
950,,1857599,,0.0678224191069603,,,
950,,1857699,,0.014193827286362648,,,
950,,1857799,,0.03790032118558884,,,
950,,1857899,,0.008927211165428162,,,
950,,1857999,,0.009172826074063778,,,
950,,1858099,,0.05872812867164612,,,
950,,1858199,,0.012619247660040855,,,
950,,1858253,,,,0.11078798025846481,0.11078798770904541
950,,1858253,0.09816217422485352,,0.09816216677427292,,
,2.2528399544939195e-05,1858254,,,,,
951,,1858299,,0.05761905759572983,,,
951,,1858399,,0.19441083073616028,,,
951,,1858499,,0.011000774800777435,,,
951,,1858599,,0.030645856633782387,,,
951,,1858699,,0.05228809267282486,,,
951,,1858799,,0.017799096181988716,,,
951,,1858899,,0.01789436675608158,,,
951,,1858999,,5.360280990600586,,,
951,,1859099,,0.0412505567073822,,,
951,,1859199,,0.011398646980524063,,,
951,,1859299,,0.0803898274898529,,,
951,,1859399,,0.09901512414216995,,,
951,,1859499,,0.05294676870107651,,,
951,,1859599,,0.03471595048904419,,,
951,,1859699,,0.08275532722473145,,,
951,,1859799,,0.01636679843068123,,,
951,,1859899,,0.008307070471346378,,,
951,,1859999,,0.032467566430568695,,,
951,,1860099,,0.13739728927612305,,,
951,,1860199,,0.0379827581346035,,,
951,,1860207,,,,0.11092571169137955,0.11092571169137955
951,,1860207,0.09814641624689102,,0.09814640134572983,,
,2.2528399544939195e-05,1860208,,,,,
952,,1860299,,0.037201154977083206,,,
952,,1860399,,0.0172334723174572,,,
952,,1860499,,0.053713876754045486,,,
952,,1860599,,0.01830546371638775,,,
952,,1860699,,0.030293161049485207,,,
952,,1860799,,0.025871101766824722,,,
952,,1860899,,0.2644534111022949,,,
952,,1860999,,0.0330020971596241,,,
952,,1861099,,0.010408603586256504,,,
952,,1861199,,0.008232410065829754,,,
952,,1861299,,0.18086513876914978,,,
952,,1861399,,0.022092411294579506,,,
952,,1861499,,0.02387096732854843,,,
952,,1861599,,0.012791699729859829,,,
952,,1861699,,0.00934559479355812,,,
952,,1861799,,0.010522828437387943,,,
952,,1861899,,0.009570547379553318,,,
952,,1861999,,0.03580709919333458,,,
952,,1862099,,0.030920078977942467,,,
952,,1862161,,,,0.11113281548023224,0.11113281548023224
952,,1862161,0.09814324229955673,,0.09814324975013733,,
,2.2528399544939195e-05,1862162,,,,,
953,,1862199,,0.024474021047353745,,,
953,,1862299,,0.07407178729772568,,,
953,,1862399,,0.021293429657816887,,,
953,,1862499,,0.010713482275605202,,,
953,,1862599,,0.014679943211376667,,,
953,,1862699,,0.017042748630046844,,,
953,,1862799,,0.01434627640992403,,,
953,,1862899,,0.01579756662249565,,,
953,,1862999,,0.04756356030702591,,,
953,,1863099,,0.012317391112446785,,,
953,,1863199,,0.020439403131604195,,,
953,,1863299,,0.007896914146840572,,,
953,,1863399,,0.01848204992711544,,,
953,,1863499,,0.014192710630595684,,,
953,,1863599,,0.0693589523434639,,,
953,,1863699,,0.012828762643039227,,,
953,,1863799,,0.17728489637374878,,,
953,,1863899,,0.016637686640024185,,,
953,,1863999,,0.04711956903338432,,,
953,,1864099,,0.03505287319421768,,,
953,,1864115,,,,0.11066307127475739,0.11066307872533798
953,,1864115,0.09815533459186554,,0.09815533459186554,,
,2.2528399544939195e-05,1864116,,,,,
954,,1864199,,0.013361022807657719,,,
954,,1864299,,0.0304498840123415,,,
954,,1864399,,0.012078138068318367,,,
954,,1864499,,0.022867439314723015,,,
954,,1864599,,0.04285023733973503,,,
954,,1864699,,0.07879575341939926,,,
954,,1864799,,0.06534543633460999,,,
954,,1864899,,0.043795302510261536,,,
954,,1864999,,0.023126304149627686,,,
954,,1865099,,0.028860928490757942,,,
954,,1865199,,0.008243680000305176,,,
954,,1865299,,0.01699557900428772,,,
954,,1865399,,0.07703672349452972,,,
954,,1865499,,0.018303055316209793,,,
954,,1865599,,0.01422074344009161,,,
954,,1865699,,0.11158303916454315,,,
954,,1865799,,0.04433745518326759,,,
954,,1865899,,0.01825876161456108,,,
954,,1865999,,0.01717604137957096,,,
954,,1866069,,,,0.1107431948184967,0.11074317991733551
954,,1866069,0.09815143048763275,,0.09815142303705215,,
,2.2528399544939195e-05,1866070,,,,,
955,,1866099,,0.011380737647414207,,,
955,,1866199,,0.029892968013882637,,,
955,,1866299,,0.013949114829301834,,,
955,,1866399,,0.007822849787771702,,,
955,,1866499,,0.0638631135225296,,,
955,,1866599,,0.010232983157038689,,,
955,,1866699,,0.009254604578018188,,,
955,,1866799,,0.009054993279278278,,,
955,,1866899,,0.00798865221440792,,,
955,,1866999,,0.14763785898685455,,,
955,,1867099,,0.01521000824868679,,,
955,,1867199,,0.009329155087471008,,,
955,,1867299,,0.023519020527601242,,,
955,,1867399,,0.02132098376750946,,,
955,,1867499,,0.02048073150217533,,,
955,,1867599,,0.008677823469042778,,,
955,,1867699,,0.05245726555585861,,,
955,,1867799,,0.17690150439739227,,,
955,,1867899,,0.05326694995164871,,,
955,,1867999,,0.03623660281300545,,,
955,,1868023,,,,0.11078757792711258,0.11078759282827377
955,,1868023,0.09813669323921204,,0.09813669323921204,,
,2.2528399544939195e-05,1868024,,,,,
956,,1868099,,0.01918601430952549,,,
956,,1868199,,0.016154125332832336,,,
956,,1868299,,0.02026640810072422,,,
956,,1868399,,0.013976179994642735,,,
956,,1868499,,0.019608527421951294,,,
956,,1868599,,0.010042771697044373,,,
956,,1868699,,0.02361207827925682,,,
956,,1868799,,0.010464800521731377,,,
956,,1868899,,0.012946796603500843,,,
956,,1868999,,0.02203746698796749,,,
956,,1869099,,0.06773442775011063,,,
956,,1869199,,0.009768479503691196,,,
956,,1869299,,3.526949167251587,,,
956,,1869399,,0.02007826417684555,,,
956,,1869499,,0.007542189210653305,,,
956,,1869599,,0.0545685701072216,,,
