epoch,lr-Adam,step,train_loss_epoch,train_loss_step,train_mae_delta,val_loss,val_mae_delta
837,,1637451,0.2699439823627472,,0.26994389295578003,,
,5.233476330273609e-05,1637452,,,,,
838,,1637499,,0.18113961815834045,,,
838,,1637599,,0.20456810295581818,,,
838,,1637699,,0.09651387482881546,,,
838,,1637799,,0.32167837023735046,,,
838,,1637899,,0.17952114343643188,,,
838,,1637999,,0.06291791796684265,,,
838,,1638099,,0.26215529441833496,,,
838,,1638199,,0.2671687602996826,,,
838,,1638299,,0.19848142564296722,,,
838,,1638399,,0.1212807223200798,,,
838,,1638499,,0.21563701331615448,,,
838,,1638599,,0.19461889564990997,,,
838,,1638699,,0.20248909294605255,,,
838,,1638799,,0.09517524391412735,,,
838,,1638899,,0.14623622596263885,,,
838,,1638999,,0.14886166155338287,,,
838,,1639099,,0.3057112693786621,,,
838,,1639199,,0.4277175962924957,,,
838,,1639299,,0.19934049248695374,,,
838,,1639399,,0.09129326790571213,,,
838,,1639405,,,,0.2843363583087921,0.2843363583087921
838,,1639405,0.270052433013916,,0.27005240321159363,,
,5.233476330273609e-05,1639406,,,,,
839,,1639499,,0.2290448248386383,,,
839,,1639599,,0.2784965932369232,,,
839,,1639699,,0.12356776744127274,,,
839,,1639799,,0.24815930426120758,,,
839,,1639899,,0.252511203289032,,,
839,,1639999,,0.1262139230966568,,,
839,,1640099,,0.34913164377212524,,,
839,,1640199,,0.23535393178462982,,,
839,,1640299,,0.6807830929756165,,,
839,,1640399,,0.27659472823143005,,,
839,,1640499,,0.09163513779640198,,,
839,,1640599,,0.30796822905540466,,,
839,,1640699,,0.13728950917720795,,,
839,,1640799,,0.25845691561698914,,,
839,,1640899,,0.1690891534090042,,,
839,,1640999,,0.11381768435239792,,,
839,,1641099,,0.5258736610412598,,,
839,,1641199,,0.13897705078125,,,
839,,1641299,,0.23301440477371216,,,
839,,1641359,,,,0.2860211730003357,0.2860211431980133
839,,1641359,0.2699004113674164,,0.2699004113674164,,
,5.233476330273609e-05,1641360,,,,,
840,,1641399,,0.12906788289546967,,,
840,,1641499,,0.10880164802074432,,,
840,,1641599,,0.09465102851390839,,,
840,,1641699,,0.1450168490409851,,,
840,,1641799,,0.23036251962184906,,,
840,,1641899,,0.12018467485904694,,,
840,,1641999,,0.15415285527706146,,,
840,,1642099,,0.5097305774688721,,,
840,,1642199,,0.1402418613433838,,,
840,,1642299,,0.0676669105887413,,,
840,,1642399,,0.2738175690174103,,,
840,,1642499,,0.08596429973840714,,,
840,,1642599,,0.21329393982887268,,,
840,,1642699,,0.15252190828323364,,,
840,,1642799,,0.21310389041900635,,,
840,,1642899,,0.23293136060237885,,,
840,,1642999,,0.19036678969860077,,,
840,,1643099,,0.06431053578853607,,,
840,,1643199,,0.05950606241822243,,,
840,,1643299,,0.09657121449708939,,,
840,,1643313,,,,0.28400149941444397,0.28400149941444397
840,,1643313,0.2699092626571655,,0.2699092626571655,,
,5.233476330273609e-05,1643314,,,,,
841,,1643399,,0.14661116898059845,,,
841,,1643499,,0.2957306206226349,,,
841,,1643599,,0.18544840812683105,,,
841,,1643699,,0.2699180841445923,,,
841,,1643799,,0.2629128396511078,,,
841,,1643899,,0.2017974555492401,,,
841,,1643999,,0.2657013535499573,,,
841,,1644099,,0.10628200322389603,,,
841,,1644199,,0.0641491487622261,,,
841,,1644299,,0.21122996509075165,,,
841,,1644399,,0.23007367551326752,,,
841,,1644499,,0.13685393333435059,,,
841,,1644599,,0.15469415485858917,,,
841,,1644699,,0.2594512701034546,,,
841,,1644799,,0.1304086148738861,,,
841,,1644899,,0.21021398901939392,,,
841,,1644999,,0.1303337663412094,,,
841,,1645099,,0.22137615084648132,,,
841,,1645199,,0.42356687784194946,,,
841,,1645267,,,,0.2841642498970032,0.2841642498970032
841,,1645267,0.26986977458000183,,0.26986977458000183,,
,5.233476330273609e-05,1645268,,,,,
842,,1645299,,3.8212335109710693,,,
842,,1645399,,0.22928167879581451,,,
842,,1645499,,0.18120071291923523,,,
842,,1645599,,0.09236300736665726,,,
842,,1645699,,0.24214951694011688,,,
842,,1645799,,0.183038592338562,,,
842,,1645899,,0.19755025207996368,,,
842,,1645999,,0.2026166170835495,,,
842,,1646099,,8.93187427520752,,,
842,,1646199,,0.25969037413597107,,,
842,,1646299,,0.30722665786743164,,,
842,,1646399,,0.19475263357162476,,,
842,,1646499,,0.21582402288913727,,,
842,,1646599,,0.1299147754907608,,,
842,,1646699,,0.22732527554035187,,,
842,,1646799,,0.2666701674461365,,,
842,,1646899,,0.18532542884349823,,,
842,,1646999,,0.09962933510541916,,,
842,,1647099,,0.1101735532283783,,,
842,,1647199,,0.32274383306503296,,,
842,,1647221,,,,0.2842947840690613,0.28429481387138367
842,,1647221,0.26981842517852783,,0.26981842517852783,,
,5.233476330273609e-05,1647222,,,,,
843,,1647299,,0.3483741879463196,,,
843,,1647399,,0.24561001360416412,,,
843,,1647499,,0.17412559688091278,,,
843,,1647599,,0.15688899159431458,,,
843,,1647699,,0.16120705008506775,,,
843,,1647799,,0.12407717853784561,,,
843,,1647899,,0.3227124512195587,,,
843,,1647999,,0.1789720207452774,,,
843,,1648099,,0.24285563826560974,,,
843,,1648199,,0.1267825961112976,,,
843,,1648299,,0.19065435230731964,,,
843,,1648399,,0.22112248837947845,,,
843,,1648499,,0.3990122675895691,,,
843,,1648599,,0.12837712466716766,,,
843,,1648699,,0.19290316104888916,,,
843,,1648799,,0.11712293326854706,,,
843,,1648899,,0.20374296605587006,,,
843,,1648999,,0.16310036182403564,,,
843,,1649099,,0.13658051192760468,,,
843,,1649175,,,,0.2858634889125824,0.2858634889125824
843,,1649175,0.26979708671569824,,0.26979708671569824,,
,5.233476330273609e-05,1649176,,,,,
844,,1649199,,0.24341318011283875,,,
844,,1649299,,0.11333197355270386,,,
844,,1649399,,0.3548182249069214,,,
844,,1649499,,0.3213389217853546,,,
844,,1649599,,0.08844927698373795,,,
844,,1649699,,0.20586274564266205,,,
844,,1649799,,0.18926812708377838,,,
844,,1649899,,0.25064143538475037,,,
844,,1649999,,0.32060107588768005,,,
844,,1650099,,0.1816081702709198,,,
844,,1650199,,0.1893114596605301,,,
844,,1650299,,0.11575261503458023,,,
844,,1650399,,0.30596494674682617,,,
844,,1650499,,0.051177266985177994,,,
844,,1650599,,0.2203361541032791,,,
844,,1650699,,0.1935204267501831,,,
844,,1650799,,0.22852149605751038,,,
844,,1650899,,0.24663500487804413,,,
844,,1650999,,0.27413782477378845,,,
844,,1651099,,0.23956972360610962,,,
844,,1651129,,,,0.2839566767215729,0.28395670652389526
844,,1651129,0.26972442865371704,,0.26972442865371704,,
,4.7101286972462485e-05,1651130,,,,,
845,,1651199,,0.4609549641609192,,,
845,,1651299,,0.1943139135837555,,,
845,,1651399,,0.14757424592971802,,,
845,,1651499,,0.22706963121891022,,,
845,,1651599,,0.19865810871124268,,,
845,,1651699,,0.26069375872612,,,
845,,1651799,,0.16002114117145538,,,
845,,1651899,,0.09640773385763168,,,
845,,1651999,,0.48809441924095154,,,
845,,1652099,,0.2181464284658432,,,
845,,1652199,,0.1636948436498642,,,
845,,1652299,,0.3065307140350342,,,
845,,1652399,,0.21755799651145935,,,
845,,1652499,,0.24140919744968414,,,
845,,1652599,,0.24206312000751495,,,
845,,1652699,,0.28758496046066284,,,
845,,1652799,,0.09688969701528549,,,
845,,1652899,,0.15879304707050323,,,
845,,1652999,,0.21930786967277527,,,
845,,1653083,,,,0.28434136509895325,0.28434139490127563
845,,1653083,0.2695173919200897,,0.26951736211776733,,
,4.7101286972462485e-05,1653084,,,,,
846,,1653099,,0.14352069795131683,,,
846,,1653199,,0.18673579394817352,,,
846,,1653299,,0.1649831086397171,,,
846,,1653399,,0.25306564569473267,,,
846,,1653499,,0.10720115900039673,,,
846,,1653599,,0.1347101926803589,,,
846,,1653699,,0.14679595828056335,,,
846,,1653799,,0.27153661847114563,,,
846,,1653899,,0.22887247800827026,,,
846,,1653999,,0.1577461063861847,,,
846,,1654099,,0.24175387620925903,,,
846,,1654199,,0.20027422904968262,,,
846,,1654299,,0.2490580677986145,,,
846,,1654399,,0.2241203933954239,,,
846,,1654499,,0.132654070854187,,,
846,,1654599,,0.20317693054676056,,,
846,,1654699,,0.4943690001964569,,,
846,,1654799,,0.1713557243347168,,,
846,,1654899,,0.11555621027946472,,,
846,,1654999,,0.2632964551448822,,,
846,,1655037,,,,0.29043495655059814,0.29043495655059814
846,,1655037,0.269565224647522,,0.269565224647522,,
,4.7101286972462485e-05,1655038,,,,,
847,,1655099,,0.07214520126581192,,,
847,,1655199,,0.3054567575454712,,,
847,,1655299,,0.1426585167646408,,,
847,,1655399,,0.09623382240533829,,,
847,,1655499,,0.22693289816379547,,,
847,,1655599,,0.2962595522403717,,,
847,,1655699,,0.27821826934814453,,,
847,,1655799,,0.17669063806533813,,,
847,,1655899,,0.46065574884414673,,,
847,,1655999,,0.23142914474010468,,,
847,,1656099,,0.5879461169242859,,,
847,,1656199,,0.1174057126045227,,,
847,,1656299,,0.1375892013311386,,,
847,,1656399,,0.20807912945747375,,,
847,,1656499,,0.1454121619462967,,,
847,,1656599,,0.23577269911766052,,,
847,,1656699,,0.22112926840782166,,,
847,,1656799,,0.5513208508491516,,,
847,,1656899,,0.13570527732372284,,,
847,,1656991,,,,0.2866327464580536,0.2866327464580536
847,,1656991,0.2695196866989136,,0.2695196866989136,,
,4.7101286972462485e-05,1656992,,,,,
848,,1656999,,0.11161671578884125,,,
848,,1657099,,0.13318035006523132,,,
848,,1657199,,0.22633109986782074,,,
848,,1657299,,0.190477654337883,,,
848,,1657399,,0.09916747361421585,,,
848,,1657499,,0.11174556612968445,,,
848,,1657599,,0.18616867065429688,,,
848,,1657699,,0.12454371154308319,,,
848,,1657799,,0.18402336537837982,,,
848,,1657899,,0.12797050178050995,,,
848,,1657999,,0.2859037220478058,,,
848,,1658099,,0.05989905074238777,,,
848,,1658199,,0.26504606008529663,,,
848,,1658299,,0.271499365568161,,,
848,,1658399,,0.22671842575073242,,,
848,,1658499,,0.20679894089698792,,,
848,,1658599,,0.05568072199821472,,,
848,,1658699,,0.28561899065971375,,,
848,,1658799,,0.2210138887166977,,,
848,,1658899,,0.1629393845796585,,,
848,,1658945,,,,0.28538772463798523,0.2853877544403076
848,,1658945,0.26953306794166565,,0.26953309774398804,,
,4.7101286972462485e-05,1658946,,,,,
849,,1658999,,0.17278288304805756,,,
849,,1659099,,0.3763869106769562,,,
849,,1659199,,1.4332342147827148,,,
849,,1659299,,0.1573701649904251,,,
849,,1659399,,0.32135286927223206,,,
849,,1659499,,0.23423293232917786,,,
849,,1659599,,0.13513639569282532,,,
849,,1659699,,0.14879441261291504,,,
849,,1659799,,0.2669355869293213,,,
849,,1659899,,0.14912495017051697,,,
849,,1659999,,0.12343106418848038,,,
849,,1660099,,0.22031830251216888,,,
849,,1660199,,0.22769801318645477,,,
849,,1660299,,0.17890165746212006,,,
849,,1660399,,0.3063153326511383,,,
849,,1660499,,0.1638457179069519,,,
849,,1660599,,0.10131073743104935,,,
849,,1660699,,0.2684817612171173,,,
849,,1660799,,0.3130051791667938,,,
849,,1660899,,0.29113590717315674,,,
849,,1660899,,,,0.2848701477050781,0.2848701775074005
849,,1660899,0.26944926381111145,,0.26944929361343384,,
,4.7101286972462485e-05,1660900,,,,,
850,,1660999,,0.33061152696609497,,,
850,,1661099,,0.12237375229597092,,,
850,,1661199,,0.1774967759847641,,,
850,,1661299,,0.180335134267807,,,
850,,1661399,,0.16608165204524994,,,
850,,1661499,,0.2176608294248581,,,
850,,1661599,,0.16340695321559906,,,
850,,1661699,,0.36889058351516724,,,
850,,1661799,,0.713485062122345,,,
850,,1661899,,0.07590601593255997,,,
850,,1661999,,0.1206020638346672,,,
850,,1662099,,0.28394511342048645,,,
850,,1662199,,0.3009835481643677,,,
850,,1662299,,0.1390741765499115,,,
850,,1662399,,0.11216265708208084,,,
850,,1662499,,0.3401402533054352,,,
850,,1662599,,3.7243151664733887,,,
850,,1662699,,0.20146521925926208,,,
850,,1662799,,0.14052541553974152,,,
850,,1662853,,,,0.28460851311683655,0.28460851311683655
850,,1662853,0.26945918798446655,,0.26945921778678894,,
,4.7101286972462485e-05,1662854,,,,,
851,,1662899,,0.05352452024817467,,,
851,,1662999,,0.18127848207950592,,,
851,,1663099,,0.27305346727371216,,,
851,,1663199,,0.28166285157203674,,,
851,,1663299,,0.2740951180458069,,,
851,,1663399,,0.24321475625038147,,,
851,,1663499,,0.23782210052013397,,,
851,,1663599,,0.11566395312547684,,,
851,,1663699,,0.13268665969371796,,,
851,,1663799,,0.08770781010389328,,,
851,,1663899,,0.25767409801483154,,,
851,,1663999,,0.6343607902526855,,,
851,,1664099,,0.1680334508419037,,,
851,,1664199,,0.17367832362651825,,,
851,,1664299,,0.1877422034740448,,,
851,,1664399,,0.43148288130760193,,,
851,,1664499,,0.11835453659296036,,,
851,,1664599,,0.15136626362800598,,,
851,,1664699,,0.24134032428264618,,,
851,,1664799,,0.16863028705120087,,,
851,,1664807,,,,0.28397148847579956,0.28397148847579956
851,,1664807,0.26940277218818665,,0.26940277218818665,,
,4.7101286972462485e-05,1664808,,,,,
852,,1664899,,0.14143405854701996,,,
852,,1664999,,0.20174479484558105,,,
852,,1665099,,0.15140418708324432,,,
852,,1665199,,0.1366274505853653,,,
852,,1665299,,0.3115253448486328,,,
852,,1665399,,0.17899270355701447,,,
852,,1665499,,0.1499279886484146,,,
852,,1665599,,0.31124699115753174,,,
852,,1665699,,0.39744338393211365,,,
852,,1665799,,0.1538272500038147,,,
852,,1665899,,0.2881656289100647,,,
852,,1665999,,0.3925599753856659,,,
852,,1666099,,0.14893794059753418,,,
852,,1666199,,0.3104625344276428,,,
852,,1666299,,0.3777399957180023,,,
852,,1666399,,0.25241488218307495,,,
852,,1666499,,0.09978709369897842,,,
852,,1666599,,0.1219979003071785,,,
852,,1666699,,0.11828979849815369,,,
852,,1666761,,,,0.28408586978912354,0.28408586978912354
852,,1666761,0.2693392336368561,,0.2693392336368561,,
,4.7101286972462485e-05,1666762,,,,,
853,,1666799,,0.19612792134284973,,,
853,,1666899,,0.10143295675516129,,,
853,,1666999,,0.11822143942117691,,,
853,,1667099,,0.3216782212257385,,,
853,,1667199,,0.17332638800144196,,,
853,,1667299,,0.03125562518835068,,,
853,,1667399,,0.1839486062526703,,,
853,,1667499,,0.18827562034130096,,,
853,,1667599,,0.19220919907093048,,,
853,,1667699,,0.21000206470489502,,,
853,,1667799,,0.14512282609939575,,,
853,,1667899,,0.08096236735582352,,,
853,,1667999,,0.2697133421897888,,,
853,,1668099,,0.3297390043735504,,,
853,,1668199,,0.2805899381637573,,,
853,,1668299,,0.27007973194122314,,,
853,,1668399,,0.15456372499465942,,,
853,,1668499,,0.22922785580158234,,,
853,,1668599,,0.1155715063214302,,,
853,,1668699,,0.2682390809059143,,,
853,,1668715,,,,0.2830776274204254,0.2830776274204254
853,,1668715,0.26938769221305847,,0.2693876624107361,,
,4.7101286972462485e-05,1668716,,,,,
854,,1668799,,0.13610675930976868,,,
854,,1668899,,0.24840512871742249,,,
854,,1668999,,0.28005608916282654,,,
854,,1669099,,0.24510417878627777,,,
854,,1669199,,0.08422473073005676,,,
854,,1669299,,0.19843019545078278,,,
854,,1669399,,0.12640446424484253,,,
854,,1669499,,0.1321878880262375,,,
854,,1669599,,0.25180181860923767,,,
854,,1669699,,0.22876881062984467,,,
854,,1669799,,0.22962042689323425,,,
854,,1669899,,0.3155462145805359,,,
854,,1669999,,0.11939533054828644,,,
854,,1670099,,0.366249680519104,,,
854,,1670199,,0.2092425376176834,,,
854,,1670299,,0.22137370705604553,,,
854,,1670399,,0.07920701801776886,,,
854,,1670499,,0.15428747236728668,,,
854,,1670599,,0.24608853459358215,,,
854,,1670669,,,,0.28368037939071655,0.28368037939071655
854,,1670669,0.2692628502845764,,0.2692628800868988,,
,4.7101286972462485e-05,1670670,,,,,
855,,1670699,,0.19116342067718506,,,
855,,1670799,,0.223055899143219,,,
855,,1670899,,0.13772273063659668,,,
855,,1670999,,0.15051881968975067,,,
855,,1671099,,0.5534927248954773,,,
855,,1671199,,0.11347738653421402,,,
855,,1671299,,0.1024741381406784,,,
855,,1671399,,0.2776060402393341,,,
855,,1671499,,0.22536414861679077,,,
855,,1671599,,0.11340164393186569,,,
855,,1671699,,0.05464975908398628,,,
855,,1671799,,0.2789858877658844,,,
855,,1671899,,0.20699907839298248,,,
855,,1671999,,0.18012887239456177,,,
855,,1672099,,0.19892741739749908,,,
855,,1672199,,0.033530544489622116,,,
855,,1672299,,0.31198787689208984,,,
855,,1672399,,0.20773115754127502,,,
855,,1672499,,0.2782560884952545,,,
855,,1672599,,0.10094870626926422,,,
855,,1672623,,,,0.2854270935058594,0.2854270935058594
855,,1672623,0.26923060417175293,,0.26923057436943054,,
,4.7101286972462485e-05,1672624,,,,,
856,,1672699,,0.359073668718338,,,
856,,1672799,,0.1548941284418106,,,
856,,1672899,,0.05754302069544792,,,
856,,1672999,,0.09825533628463745,,,
856,,1673099,,0.24532434344291687,,,
856,,1673199,,0.21366874873638153,,,
856,,1673299,,0.31274887919425964,,,
856,,1673399,,0.10754640400409698,,,
856,,1673499,,0.32772138714790344,,,
856,,1673599,,0.23777678608894348,,,
856,,1673699,,0.1842477023601532,,,
856,,1673799,,0.2548607289791107,,,
856,,1673899,,0.4719093441963196,,,
856,,1673999,,0.29257750511169434,,,
856,,1674099,,0.11589369922876358,,,
856,,1674199,,0.22826266288757324,,,
856,,1674299,,0.1850319653749466,,,
856,,1674399,,0.6331605315208435,,,
856,,1674499,,0.22252967953681946,,,
856,,1674577,,,,0.2848489284515381,0.2848489284515381
856,,1674577,0.26927775144577026,,0.26927775144577026,,
,4.7101286972462485e-05,1674578,,,,,
857,,1674599,,0.29358580708503723,,,
857,,1674699,,0.2727222144603729,,,
857,,1674799,,0.11731933802366257,,,
857,,1674899,,0.2670100927352905,,,
857,,1674999,,0.23277583718299866,,,
857,,1675099,,0.1857984960079193,,,
857,,1675199,,0.26206302642822266,,,
857,,1675299,,0.1986008733510971,,,
857,,1675399,,0.1799452155828476,,,
857,,1675499,,0.23336613178253174,,,
857,,1675599,,0.19659623503684998,,,
857,,1675699,,0.39850476384162903,,,
857,,1675799,,0.19728337228298187,,,
857,,1675899,,0.45972368121147156,,,
857,,1675999,,0.43237563967704773,,,
857,,1676099,,0.2515679895877838,,,
857,,1676199,,0.24640420079231262,,,
857,,1676299,,0.19566760957241058,,,
857,,1676399,,0.12595389783382416,,,
857,,1676499,,0.15339504182338715,,,
857,,1676531,,,,0.28338170051574707,0.28338170051574707
857,,1676531,0.2691670060157776,,0.2691670358181,,
,4.7101286972462485e-05,1676532,,,,,
858,,1676599,,0.2666226327419281,,,
858,,1676699,,0.12101554870605469,,,
858,,1676799,,0.1792137175798416,,,
858,,1676899,,0.1860300749540329,,,
858,,1676999,,0.22180935740470886,,,
858,,1677099,,0.11590879410505295,,,
858,,1677199,,0.1252991110086441,,,
858,,1677299,,0.14848271012306213,,,
858,,1677399,,0.3241747319698334,,,
858,,1677499,,0.34449607133865356,,,
858,,1677599,,0.08428902924060822,,,
858,,1677699,,0.17699386179447174,,,
858,,1677799,,0.35675913095474243,,,
858,,1677899,,0.24830298125743866,,,
858,,1677999,,0.17508158087730408,,,
858,,1678099,,0.24922826886177063,,,
858,,1678199,,0.046023812144994736,,,
858,,1678299,,0.20005826652050018,,,
858,,1678399,,0.10756822675466537,,,
858,,1678485,,,,0.28406786918640137,0.284067839384079
858,,1678485,0.2691710293292999,,0.2691710293292999,,
