epoch,lr-Adam,step,train_loss_epoch,train_loss_step,train_mae_delta,val_loss,val_mae_delta
31,,62527,,,,0.3368363380432129,0.3368363678455353
31,,62527,0.3192349374294281,,0.3192349672317505,,
,0.001,62528,,,,,
32,,62599,,0.41797593235969543,,,
32,,62699,,0.49554121494293213,,,
32,,62799,,0.22334258258342743,,,
32,,62899,,0.2774662971496582,,,
32,,62999,,0.1749725192785263,,,
32,,63099,,0.2202330082654953,,,
32,,63199,,0.2295856922864914,,,
32,,63299,,0.22834742069244385,,,
32,,63399,,0.3495834469795227,,,
32,,63499,,0.1928558200597763,,,
32,,63599,,0.19093623757362366,,,
32,,63699,,0.17057810723781586,,,
32,,63799,,0.21656867861747742,,,
32,,63899,,0.4195467233657837,,,
32,,63999,,0.14722168445587158,,,
32,,64099,,0.23222152888774872,,,
32,,64199,,0.26340222358703613,,,
32,,64299,,0.12976276874542236,,,
32,,64399,,0.2065141201019287,,,
32,,64481,,,,0.3227987587451935,0.3227987587451935
32,,64481,0.3152812719345093,,0.31528130173683167,,
,0.001,64482,,,,,
33,,64499,,0.08862848579883575,,,
33,,64599,,0.2369367480278015,,,
33,,64699,,0.10714207589626312,,,
33,,64799,,0.1611960530281067,,,
33,,64899,,0.20785723626613617,,,
33,,64999,,0.14531484246253967,,,
33,,65099,,0.12658308446407318,,,
33,,65199,,0.22270876169204712,,,
33,,65299,,0.21926729381084442,,,
33,,65399,,0.3044179379940033,,,
33,,65499,,0.21707256138324738,,,
33,,65599,,0.1550552248954773,,,
33,,65699,,0.4133564233779907,,,
33,,65799,,0.1253170371055603,,,
33,,65899,,0.3407122492790222,,,
33,,65999,,0.2189333438873291,,,
33,,66099,,0.17409296333789825,,,
33,,66199,,0.20661556720733643,,,
33,,66299,,0.16950030624866486,,,
33,,66399,,0.21980014443397522,,,
33,,66435,,,,0.31423598527908325,0.31423598527908325
33,,66435,0.31005069613456726,,0.3100506663322449,,
,0.001,66436,,,,,
34,,66499,,0.2107405662536621,,,
34,,66599,,0.35956719517707825,,,
34,,66699,,0.46940258145332336,,,
34,,66799,,0.19435763359069824,,,
34,,66899,,0.19170936942100525,,,
34,,66999,,0.130416139960289,,,
34,,67099,,0.17470675706863403,,,
34,,67199,,0.09574011713266373,,,
34,,67299,,0.3126335144042969,,,
34,,67399,,0.16059894859790802,,,
34,,67499,,0.27463534474372864,,,
34,,67599,,0.4738839864730835,,,
34,,67699,,0.13737398386001587,,,
34,,67799,,0.12985551357269287,,,
34,,67899,,0.18843205273151398,,,
34,,67999,,0.1987929791212082,,,
34,,68099,,0.271713525056839,,,
34,,68199,,0.16003450751304626,,,
34,,68299,,0.16773904860019684,,,
34,,68389,,,,0.33246541023254395,0.33246544003486633
34,,68389,0.305860698223114,,0.3058606684207916,,
,0.001,68390,,,,,
35,,68399,,0.19972024857997894,,,
35,,68499,,0.22813956439495087,,,
35,,68599,,0.103828564286232,,,
35,,68699,,0.1997697502374649,,,
35,,68799,,0.14639827609062195,,,
35,,68899,,0.24164274334907532,,,
35,,68999,,0.3334513008594513,,,
35,,69099,,0.32256174087524414,,,
35,,69199,,0.1962866187095642,,,
35,,69299,,0.2509015202522278,,,
35,,69399,,0.5426119565963745,,,
35,,69499,,0.2015869915485382,,,
35,,69599,,0.24547645449638367,,,
35,,69699,,0.17449234426021576,,,
35,,69799,,0.2913087010383606,,,
35,,69899,,0.1922331005334854,,,
35,,69999,,0.29668480157852173,,,
35,,70099,,0.15661118924617767,,,
35,,70199,,0.2804740071296692,,,
35,,70299,,0.33259448409080505,,,
35,,70343,,,,0.3090628385543823,0.3090628981590271
35,,70343,0.30294886231422424,,0.30294889211654663,,
,0.001,70344,,,,,
36,,70399,,0.41760316491127014,,,
36,,70499,,0.20217974483966827,,,
36,,70599,,0.505092203617096,,,
36,,70699,,0.2835015058517456,,,
36,,70799,,0.2620217204093933,,,
36,,70899,,0.39936384558677673,,,
36,,70999,,0.17291361093521118,,,
36,,71099,,0.12231790274381638,,,
36,,71199,,0.24054144322872162,,,
36,,71299,,0.29870596528053284,,,
36,,71399,,0.187262162566185,,,
36,,71499,,0.14933358132839203,,,
36,,71599,,0.27237576246261597,,,
36,,71699,,0.08258452266454697,,,
36,,71799,,0.19484376907348633,,,
36,,71899,,0.2394854873418808,,,
36,,71999,,0.16924326121807098,,,
36,,72099,,0.20785929262638092,,,
36,,72199,,0.11642377823591232,,,
36,,72297,,,,0.30538830161094666,0.30538830161094666
36,,72297,0.29915791749954224,,0.29915791749954224,,
,0.001,72298,,,,,
37,,72299,,0.29625141620635986,,,
37,,72399,,0.23954419791698456,,,
37,,72499,,0.2169412523508072,,,
37,,72599,,0.2630116045475006,,,
37,,72699,,0.3313409090042114,,,
37,,72799,,0.2953546643257141,,,
37,,72899,,0.1727720946073532,,,
37,,72999,,0.27387556433677673,,,
37,,73099,,0.16981405019760132,,,
37,,73199,,0.20575305819511414,,,
37,,73299,,0.284902423620224,,,
37,,73399,,0.1887013018131256,,,
37,,73499,,0.23418840765953064,,,
37,,73599,,0.38849911093711853,,,
37,,73699,,0.22291412949562073,,,
37,,73799,,0.15504631400108337,,,
37,,73899,,0.2131718099117279,,,
37,,73999,,0.24938279390335083,,,
37,,74099,,0.17630846798419952,,,
37,,74199,,0.2350151240825653,,,
37,,74251,,,,0.33066555857658386,0.33066558837890625
37,,74251,0.2957650423049927,,0.2957650125026703,,
,0.001,74252,,,,,
38,,74299,,0.2140483856201172,,,
38,,74399,,0.2879778742790222,,,
38,,74499,,0.16905321180820465,,,
38,,74599,,0.20426045358181,,,
38,,74699,,0.2295701950788498,,,
38,,74799,,0.3456123471260071,,,
38,,74899,,0.33641695976257324,,,
38,,74999,,0.13232466578483582,,,
38,,75099,,0.2007850706577301,,,
38,,75199,,0.2860402464866638,,,
38,,75299,,0.5285861492156982,,,
38,,75399,,0.18203887343406677,,,
38,,75499,,0.17170485854148865,,,
38,,75599,,0.28733769059181213,,,
38,,75699,,0.3074322044849396,,,
38,,75799,,0.22257353365421295,,,
38,,75899,,0.2236318588256836,,,
38,,75999,,0.17886240780353546,,,
38,,76099,,0.27718037366867065,,,
38,,76199,,0.21195852756500244,,,
38,,76205,,,,0.3009392321109772,0.3009392321109772
38,,76205,0.2926446795463562,,0.2926447093486786,,
,0.001,76206,,,,,
39,,76299,,0.14227835834026337,,,
39,,76399,,0.2296084612607956,,,
39,,76499,,0.32345449924468994,,,
39,,76599,,0.1344369798898697,,,
39,,76699,,0.24628056585788727,,,
39,,76799,,0.26704323291778564,,,
39,,76899,,0.10243705660104752,,,
39,,76999,,0.17200304567813873,,,
39,,77099,,0.2204323410987854,,,
39,,77199,,0.17571943998336792,,,
39,,77299,,0.20668567717075348,,,
39,,77399,,0.22038675844669342,,,
39,,77499,,0.18610110878944397,,,
39,,77599,,0.162571981549263,,,
39,,77699,,0.29898980259895325,,,
39,,77799,,0.21907049417495728,,,
39,,77899,,0.08317727595567703,,,
39,,77999,,0.2777976393699646,,,
39,,78099,,0.1619289368391037,,,
39,,78159,,,,0.2987522482872009,0.2987522482872009
39,,78159,0.28959333896636963,,0.28959333896636963,,
,0.001,78160,,,,,
40,,78199,,0.19847026467323303,,,
40,,78299,,0.13928447663784027,,,
40,,78399,,0.26012831926345825,,,
40,,78499,,0.11909390240907669,,,
40,,78599,,0.256808876991272,,,
40,,78699,,0.21783919632434845,,,
40,,78799,,0.8026487231254578,,,
40,,78899,,0.4595486521720886,,,
40,,78999,,0.13979515433311462,,,
40,,79099,,0.2764512002468109,,,
40,,79199,,0.24887752532958984,,,
40,,79299,,0.4502756893634796,,,
40,,79399,,0.2530684173107147,,,
40,,79499,,0.28398647904396057,,,
40,,79599,,0.3424949645996094,,,
40,,79699,,0.25155821442604065,,,
40,,79799,,0.2595537006855011,,,
40,,79899,,0.2923017144203186,,,
40,,79999,,0.4038127660751343,,,
40,,80099,,0.1587350219488144,,,
40,,80113,,,,0.2985810339450836,0.29858100414276123
40,,80113,0.2861412465572357,,0.2861412465572357,,
,0.001,80114,,,,,
41,,80199,,0.32789552211761475,,,
41,,80299,,0.11580079048871994,,,
41,,80399,,0.12780019640922546,,,
41,,80499,,0.2077755630016327,,,
41,,80599,,0.22435897588729858,,,
41,,80699,,0.27100488543510437,,,
41,,80799,,0.14488989114761353,,,
41,,80899,,0.1452668309211731,,,
41,,80999,,0.3584679365158081,,,
41,,81099,,0.26628926396369934,,,
41,,81199,,0.1368824690580368,,,
41,,81299,,0.1464426964521408,,,
41,,81399,,0.18745870888233185,,,
41,,81499,,0.48359283804893494,,,
41,,81599,,0.3886241316795349,,,
41,,81699,,0.15871946513652802,,,
41,,81799,,0.1680850237607956,,,
41,,81899,,0.21371585130691528,,,
41,,81999,,0.311343252658844,,,
41,,82067,,,,0.3062145411968231,0.30621451139450073
41,,82067,0.2823721468448639,,0.2823721170425415,,
,0.001,82068,,,,,
42,,82099,,0.8106174468994141,,,
42,,82199,,0.26471155881881714,,,
42,,82299,,0.3624374270439148,,,
42,,82399,,0.23403111100196838,,,
42,,82499,,0.1769285947084427,,,
42,,82599,,0.26415950059890747,,,
42,,82699,,0.1901380717754364,,,
42,,82799,,0.13087008893489838,,,
42,,82899,,0.195377379655838,,,
42,,82999,,0.10881141573190689,,,
42,,83099,,0.23685260117053986,,,
42,,83199,,0.21381229162216187,,,
42,,83299,,0.22917573153972626,,,
42,,83399,,0.23531430959701538,,,
42,,83499,,0.1839234083890915,,,
42,,83599,,3.894231081008911,,,
42,,83699,,0.17103233933448792,,,
42,,83799,,0.1087302714586258,,,
42,,83899,,0.2628229260444641,,,
42,,83999,,0.16007402539253235,,,
42,,84021,,,,0.29775145649909973,0.29775142669677734
42,,84021,0.2805938422679901,,0.2805938422679901,,
,0.001,84022,,,,,
43,,84099,,0.17754898965358734,,,
43,,84199,,0.19240021705627441,,,
43,,84299,,0.2397359013557434,,,
43,,84399,,0.10513455420732498,,,
43,,84499,,0.2495465874671936,,,
43,,84599,,0.1605055034160614,,,
43,,84699,,0.1783633977174759,,,
43,,84799,,0.14546552300453186,,,
43,,84899,,0.11850783228874207,,,
43,,84999,,0.26485928893089294,,,
43,,85099,,0.27096113562583923,,,
43,,85199,,0.19100035727024078,,,
43,,85299,,0.1570533961057663,,,
43,,85399,,0.1914827823638916,,,
43,,85499,,1.3479591608047485,,,
43,,85599,,0.1367173045873642,,,
43,,85699,,0.4262920022010803,,,
43,,85799,,0.2637874186038971,,,
43,,85899,,0.11479045450687408,,,
43,,85975,,,,0.2861151397228241,0.2861151695251465
43,,85975,0.276684433221817,,0.276684433221817,,
,0.001,85976,,,,,
44,,85999,,0.20000050961971283,,,
44,,86099,,0.3121369481086731,,,
44,,86199,,0.2178407609462738,,,
44,,86299,,0.09849544614553452,,,
44,,86399,,0.12744060158729553,,,
44,,86499,,0.140104740858078,,,
44,,86599,,0.20267072319984436,,,
44,,86699,,0.1407240778207779,,,
44,,86799,,0.14004674553871155,,,
44,,86899,,0.1198730319738388,,,
44,,86999,,0.13388364017009735,,,
44,,87099,,0.1404757797718048,,,
44,,87199,,0.1778223067522049,,,
44,,87299,,0.3894369304180145,,,
44,,87399,,0.19633342325687408,,,
44,,87499,,0.17593728005886078,,,
44,,87599,,0.08695433288812637,,,
44,,87699,,0.2451695054769516,,,
44,,87799,,0.19051870703697205,,,
44,,87899,,0.18529176712036133,,,
44,,87929,,,,0.29562288522720337,0.29562288522720337
44,,87929,0.2746526002883911,,0.2746526002883911,,
,0.001,87930,,,,,
45,,87999,,0.23746490478515625,,,
45,,88099,,0.1964445859193802,,,
45,,88199,,0.16135038435459137,,,
45,,88299,,0.8331599235534668,,,
45,,88399,,0.15103358030319214,,,
45,,88499,,0.2093057483434677,,,
45,,88599,,0.2718820571899414,,,
45,,88699,,0.16095736622810364,,,
45,,88799,,0.15612739324569702,,,
45,,88899,,0.12198898941278458,,,
45,,88999,,0.14921090006828308,,,
45,,89099,,0.17017775774002075,,,
45,,89199,,0.34534022212028503,,,
45,,89299,,0.10378623008728027,,,
45,,89399,,0.17989012598991394,,,
45,,89499,,0.3112677037715912,,,
45,,89599,,0.6007440090179443,,,
45,,89699,,0.15467873215675354,,,
45,,89799,,0.1417188048362732,,,
45,,89883,,,,0.30637720227241516,0.30637720227241516
45,,89883,0.27231723070144653,,0.27231723070144653,,
,0.001,89884,,,,,
46,,89899,,0.22188055515289307,,,
46,,89999,,0.24953889846801758,,,
46,,90099,,0.1740913689136505,,,
46,,90199,,0.1445879489183426,,,
46,,90299,,0.08209360390901566,,,
46,,90399,,0.19372326135635376,,,
46,,90499,,0.23970700800418854,,,
46,,90599,,0.08943337202072144,,,
46,,90699,,0.09782334417104721,,,
46,,90799,,0.18183515965938568,,,
46,,90899,,0.3121231198310852,,,
46,,90999,,0.3820209503173828,,,
46,,91099,,0.2376510202884674,,,
46,,91199,,0.3881131708621979,,,
46,,91299,,0.15737521648406982,,,
46,,91399,,0.15501059591770172,,,
46,,91499,,0.31597334146499634,,,
46,,91599,,0.15884149074554443,,,
46,,91699,,0.14158456027507782,,,
46,,91799,,0.35240963101387024,,,
46,,91837,,,,0.27792441844940186,0.2779243290424347
46,,91837,0.27037471532821655,,0.27037471532821655,,
,0.001,91838,,,,,
47,,91899,,0.1896965503692627,,,
47,,91999,,0.21232870221138,,,
47,,92099,,0.487604022026062,,,
47,,92199,,0.27167412638664246,,,
47,,92299,,0.12646609544754028,,,
47,,92399,,0.1686050444841385,,,
47,,92499,,0.16058331727981567,,,
47,,92599,,0.2180342674255371,,,
47,,92699,,0.23690089583396912,,,
47,,92799,,0.30191853642463684,,,
47,,92899,,0.3402405381202698,,,
47,,92999,,0.21853108704090118,,,
47,,93099,,0.3119143545627594,,,
47,,93199,,0.12414688616991043,,,
47,,93299,,1.8443725109100342,,,
47,,93399,,0.24924251437187195,,,
47,,93499,,0.07416132092475891,,,
47,,93599,,0.11108898371458054,,,
47,,93699,,0.1644854098558426,,,
47,,93791,,,,0.2716228663921356,0.271622896194458
47,,93791,0.2668924331665039,,0.2668924331665039,,
,0.001,93792,,,,,
48,,93799,,0.2881583869457245,,,
48,,93899,,0.2308318018913269,,,
48,,93999,,0.24936063587665558,,,
48,,94099,,0.12539604306221008,,,
48,,94199,,0.1585506945848465,,,
48,,94299,,0.31760793924331665,,,
48,,94399,,0.18512898683547974,,,
48,,94499,,0.4405337870121002,,,
48,,94599,,0.17159321904182434,,,
48,,94699,,0.15132011473178864,,,
48,,94799,,0.15266220271587372,,,
48,,94899,,0.22629289329051971,,,
48,,94999,,0.37144964933395386,,,
48,,95099,,0.2230909764766693,,,
48,,95199,,0.14102531969547272,,,
48,,95299,,0.2625122666358948,,,
48,,95399,,0.1672513633966446,,,
48,,95499,,0.11553763598203659,,,
48,,95599,,0.14841912686824799,,,
48,,95699,,0.16122134029865265,,,
48,,95745,,,,0.27423515915870667,0.27423515915870667
48,,95745,0.26506921648979187,,0.26506921648979187,,
,0.001,95746,,,,,
49,,95799,,0.2687648832798004,,,
49,,95899,,0.1713845431804657,,,
49,,95999,,0.12782149016857147,,,
49,,96099,,0.09140074998140335,,,
49,,96199,,0.13373155891895294,,,
49,,96299,,0.22285161912441254,,,
49,,96399,,0.3189864158630371,,,
49,,96499,,0.2080880105495453,,,
49,,96599,,0.23965151607990265,,,
49,,96699,,0.23822493851184845,,,
49,,96799,,0.22143350541591644,,,
49,,96899,,0.25889405608177185,,,
49,,96999,,0.14687813818454742,,,
49,,97099,,0.15353773534297943,,,
49,,97199,,0.18441113829612732,,,
49,,97299,,0.2602046728134155,,,
49,,97399,,0.13336805999279022,,,
49,,97499,,0.26279088854789734,,,
49,,97599,,0.25205743312835693,,,
49,,97699,,0.04609965160489082,,,
49,,97699,,,,0.27054381370544434,0.2705438435077667
49,,97699,0.26280665397644043,,0.2628066837787628,,
,0.001,97700,,,,,
50,,97799,,0.16283193230628967,,,
50,,97899,,0.15835346281528473,,,
50,,97999,,0.3721812963485718,,,
50,,98099,,0.1667044460773468,,,
50,,98199,,0.1758771687746048,,,
50,,98299,,0.07700051367282867,,,
50,,98399,,0.18686823546886444,,,
50,,98499,,0.16920912265777588,,,
50,,98599,,0.1934124231338501,,,
50,,98699,,0.229979008436203,,,
50,,98799,,0.10050396621227264,,,
50,,98899,,0.2086920291185379,,,
50,,98999,,0.23951037228107452,,,
50,,99099,,0.2826938331127167,,,
50,,99199,,0.2474980503320694,,,
50,,99299,,0.10857155174016953,,,
50,,99399,,0.21530269086360931,,,
50,,99499,,0.2599346935749054,,,
50,,99599,,0.16262511909008026,,,
50,,99653,,,,0.2757594883441925,0.2757594585418701
50,,99653,0.2599039673805237,,0.2599039375782013,,
,0.001,99654,,,,,
51,,99699,,0.14209380745887756,,,
51,,99799,,0.16628065705299377,,,
51,,99899,,0.20050138235092163,,,
51,,99999,,0.15618328750133514,,,
51,,100099,,0.16575022041797638,,,
51,,100199,,0.19317513704299927,,,
51,,100299,,0.11747828125953674,,,
51,,100399,,0.14756742119789124,,,
51,,100499,,0.10710623115301132,,,
51,,100599,,0.17303061485290527,,,
51,,100699,,0.23929524421691895,,,
51,,100799,,0.12577806413173676,,,
51,,100899,,0.21092680096626282,,,
51,,100999,,0.38572266697883606,,,
51,,101099,,0.21101607382297516,,,
51,,101199,,0.3679361343383789,,,
51,,101299,,0.11441228538751602,,,
51,,101399,,0.2742270827293396,,,
51,,101499,,0.19919250905513763,,,
51,,101599,,0.16228218376636505,,,
51,,101607,,,,0.25993412733078003,0.25993412733078003
51,,101607,0.2578608989715576,,0.2578608989715576,,
,0.001,101608,,,,,
52,,101699,,0.2909073829650879,,,
52,,101799,,0.3456469476222992,,,
52,,101899,,0.33894121646881104,,,
52,,101999,,0.14719830453395844,,,
52,,102099,,0.19716574251651764,,,
52,,102199,,0.10450706630945206,,,
52,,102299,,0.0854220911860466,,,
52,,102399,,0.11560387164354324,,,
52,,102499,,0.09763417392969131,,,
52,,102599,,0.18373417854309082,,,
52,,102699,,0.20472754538059235,,,
52,,102799,,0.34040141105651855,,,
52,,102899,,0.2312803864479065,,,
52,,102999,,0.09465920925140381,,,
52,,103099,,0.30376309156417847,,,
52,,103199,,0.3353501856327057,,,
52,,103299,,0.15073609352111816,,,
52,,103399,,0.11896944046020508,,,
52,,103499,,0.19976086914539337,,,
52,,103561,,,,0.2682594656944275,0.2682594954967499
52,,103561,0.2553345263004303,,0.2553344964981079,,
,0.001,103562,,,,,
53,,103599,,0.15336094796657562,,,
53,,103699,,0.13236388564109802,,,
53,,103799,,0.20113533735275269,,,
53,,103899,,0.15989509224891663,,,
53,,103999,,0.1549057513475418,,,
53,,104099,,0.1428130567073822,,,
53,,104199,,0.10633151233196259,,,
53,,104299,,0.23395922780036926,,,
53,,104399,,0.25568637251853943,,,
53,,104499,,0.12379022687673569,,,
53,,104599,,0.1541914939880371,,,
53,,104699,,0.10049352049827576,,,
53,,104799,,0.21391995251178741,,,
53,,104899,,0.1906931847333908,,,
53,,104999,,0.1110297217965126,,,
53,,105099,,0.19410917162895203,,,
53,,105199,,0.19150832295417786,,,
53,,105299,,0.19528119266033173,,,
53,,105399,,0.2154323160648346,,,
53,,105499,,0.14669950306415558,,,
53,,105515,,,,0.27409571409225464,0.27409571409225464
53,,105515,0.25331464409828186,,0.25331464409828186,,
,0.001,105516,,,,,
54,,105599,,0.3010449707508087,,,
54,,105699,,0.23131915926933289,,,
54,,105799,,0.14634045958518982,,,
54,,105899,,0.1891956925392151,,,
54,,105999,,0.2689738869667053,,,
54,,106099,,0.1916664093732834,,,
54,,106199,,0.15359877049922943,,,
54,,106299,,0.17408870160579681,,,
54,,106399,,0.5642591714859009,,,
54,,106499,,0.12945637106895447,,,
54,,106599,,0.1203230619430542,,,
54,,106699,,0.21559223532676697,,,
54,,106799,,0.1680006980895996,,,
54,,106899,,0.12662020325660706,,,
54,,106999,,1.6189430952072144,,,
54,,107099,,0.14733734726905823,,,
54,,107199,,0.2504900097846985,,,
54,,107299,,0.17208503186702728,,,
54,,107399,,0.16965411603450775,,,
54,,107469,,,,0.2577221393585205,0.2577221393585205
54,,107469,0.25159594416618347,,0.25159594416618347,,
,0.001,107470,,,,,
55,,107499,,0.08955908566713333,,,
55,,107599,,0.14178088307380676,,,
55,,107699,,0.12096145004034042,,,
55,,107799,,0.1819072812795639,,,
55,,107899,,0.22687102854251862,,,
55,,107999,,0.15811382234096527,,,
55,,108099,,0.0973173975944519,,,
55,,108199,,0.232976034283638,,,
55,,108299,,0.21604624390602112,,,
55,,108399,,0.35413485765457153,,,
55,,108499,,0.17618446052074432,,,
55,,108599,,0.42315593361854553,,,
55,,108699,,0.11832420527935028,,,
55,,108799,,0.1654464602470398,,,
55,,108899,,0.13478600978851318,,,
55,,108999,,0.210347980260849,,,
55,,109099,,0.42700761556625366,,,
55,,109199,,0.1634780913591385,,,
55,,109299,,0.1271062195301056,,,
55,,109399,,0.11428448557853699,,,
55,,109423,,,,0.25651079416275024,0.25651079416275024
55,,109423,0.24917367100715637,,0.2491736263036728,,
,0.001,109424,,,,,
56,,109499,,0.9679362177848816,,,
56,,109599,,0.10609284043312073,,,
56,,109699,,0.18358276784420013,,,
56,,109799,,0.09502329677343369,,,
56,,109899,,1.4935023784637451,,,
56,,109999,,0.15025702118873596,,,
56,,110099,,0.14553895592689514,,,
56,,110199,,0.17686255276203156,,,
56,,110299,,0.1746646612882614,,,
56,,110399,,0.3348418176174164,,,
56,,110499,,0.20268286764621735,,,
56,,110599,,0.19390301406383514,,,
56,,110699,,0.267264723777771,,,
56,,110799,,0.07569894194602966,,,
56,,110899,,0.13771043717861176,,,
