epoch,lr-Adam,step,train_loss_epoch,train_loss_step,train_mae_delta,val_loss,val_mae_delta
32,,62699,,0.49868881702423096,,,
32,,62799,,0.9332753419876099,,,
32,,62899,,0.7740379571914673,,,
32,,62999,,0.6297739744186401,,,
32,,63099,,0.523439884185791,,,
32,,63199,,0.6608304381370544,,,
32,,63299,,0.6460934281349182,,,
32,,63399,,4.704611778259277,,,
32,,63499,,0.6118667125701904,,,
32,,63599,,0.6344919800758362,,,
32,,63699,,0.7695367336273193,,,
32,,63799,,0.5673016905784607,,,
32,,63899,,0.7619803547859192,,,
32,,63999,,0.731837809085846,,,
32,,64099,,0.6354266405105591,,,
32,,64199,,0.6112903356552124,,,
32,,64299,,0.8293805122375488,,,
32,,64399,,0.7819244265556335,,,
32,,64481,,,,0.7226688265800476,0.7226688265800476
32,,64481,0.7195577025413513,,0.7195576429367065,,
,0.001,64482,,,,,
33,,64499,,0.80648273229599,,,
33,,64599,,0.6107890009880066,,,
33,,64699,,0.6043686270713806,,,
33,,64799,,0.7929613590240479,,,
33,,64899,,0.8161875605583191,,,
33,,64999,,0.44271624088287354,,,
33,,65099,,0.7480491995811462,,,
33,,65199,,0.7253819108009338,,,
33,,65299,,0.5720796585083008,,,
33,,65399,,0.6251544952392578,,,
33,,65499,,0.6755249500274658,,,
33,,65599,,0.5823699235916138,,,
33,,65699,,0.8250392079353333,,,
33,,65799,,0.5260499715805054,,,
33,,65899,,0.5852150321006775,,,
33,,65999,,0.43415769934654236,,,
33,,66099,,0.7459844946861267,,,
33,,66199,,0.62575763463974,,,
33,,66299,,0.5698868036270142,,,
33,,66399,,0.9922119975090027,,,
33,,66435,,,,0.7258252501487732,0.7258252501487732
33,,66435,0.7062686681747437,,0.7062687277793884,,
,0.001,66436,,,,,
34,,66499,,0.7548831701278687,,,
34,,66599,,0.6975905299186707,,,
34,,66699,,0.4754093587398529,,,
34,,66799,,0.6774275898933411,,,
34,,66899,,0.5643905401229858,,,
34,,66999,,0.734108030796051,,,
34,,67099,,0.465886652469635,,,
34,,67199,,0.5401926636695862,,,
34,,67299,,0.6106957793235779,,,
34,,67399,,0.6776848435401917,,,
34,,67499,,0.5406933426856995,,,
34,,67599,,0.5509964823722839,,,
34,,67699,,0.8007535338401794,,,
34,,67799,,0.6555681228637695,,,
34,,67899,,0.5974241495132446,,,
34,,67999,,0.7948323488235474,,,
34,,68099,,0.8936139345169067,,,
34,,68199,,0.6162537932395935,,,
34,,68299,,0.8454553484916687,,,
34,,68389,,,,0.6926853060722351,0.6926853656768799
34,,68389,0.697178304195404,,0.697178304195404,,
,0.001,68390,,,,,
35,,68399,,0.5836238265037537,,,
35,,68499,,0.4986618459224701,,,
35,,68599,,0.5825261473655701,,,
35,,68699,,0.4399413764476776,,,
35,,68799,,0.5172339081764221,,,
35,,68899,,0.5693111419677734,,,
35,,68999,,0.7159856557846069,,,
35,,69099,,0.6487326622009277,,,
35,,69199,,0.5950366854667664,,,
35,,69299,,0.6788274645805359,,,
35,,69399,,0.7607057690620422,,,
35,,69499,,0.5583475828170776,,,
35,,69599,,0.8266440033912659,,,
35,,69699,,0.8525957465171814,,,
35,,69799,,0.5484239459037781,,,
35,,69899,,0.7380506992340088,,,
35,,69999,,0.8062236309051514,,,
35,,70099,,0.4768177270889282,,,
35,,70199,,0.7164502739906311,,,
35,,70299,,0.6608842611312866,,,
35,,70343,,,,0.8300192356109619,0.8300192356109619
35,,70343,0.6869972348213196,,0.6869972348213196,,
,0.001,70344,,,,,
36,,70399,,0.502914547920227,,,
36,,70499,,0.40829452872276306,,,
36,,70599,,0.7060218453407288,,,
36,,70699,,0.5111780166625977,,,
36,,70799,,0.54352205991745,,,
36,,70899,,0.5505505204200745,,,
36,,70999,,0.40608230233192444,,,
36,,71099,,0.8033214807510376,,,
36,,71199,,0.7689465284347534,,,
36,,71299,,0.40075138211250305,,,
36,,71399,,0.7386712431907654,,,
36,,71499,,0.7041859030723572,,,
36,,71599,,0.7092288732528687,,,
36,,71699,,0.5853211283683777,,,
36,,71799,,0.5518033504486084,,,
36,,71899,,0.6463663578033447,,,
36,,71999,,0.6239101886749268,,,
36,,72099,,4.067294120788574,,,
36,,72199,,0.43248432874679565,,,
36,,72297,,,,0.7214126586914062,0.7214126586914062
36,,72297,0.6762198209762573,,0.6762198209762573,,
,0.001,72298,,,,,
37,,72299,,0.6119852662086487,,,
37,,72399,,0.4789084792137146,,,
37,,72499,,0.5238217115402222,,,
37,,72599,,0.5486857295036316,,,
37,,72699,,0.5063403844833374,,,
37,,72799,,0.7450497150421143,,,
37,,72899,,0.5889649391174316,,,
37,,72999,,0.4672114849090576,,,
37,,73099,,0.5917645692825317,,,
37,,73199,,0.4910695254802704,,,
37,,73299,,0.6039489507675171,,,
37,,73399,,0.7493534684181213,,,
37,,73499,,0.6627123355865479,,,
37,,73599,,0.6826674938201904,,,
37,,73699,,0.5028123259544373,,,
37,,73799,,0.8712391257286072,,,
37,,73899,,0.8564141988754272,,,
37,,73999,,0.6656321883201599,,,
37,,74099,,0.7491203546524048,,,
37,,74199,,0.6022049784660339,,,
37,,74251,,,,0.6684872508049011,0.6684872508049011
37,,74251,0.6684095859527588,,0.6684096455574036,,
,0.001,74252,,,,,
38,,74299,,0.40838298201560974,,,
38,,74399,,0.7577388286590576,,,
38,,74499,,5.840993404388428,,,
38,,74599,,1.32305109500885,,,
38,,74699,,0.7904302477836609,,,
38,,74799,,0.5566235184669495,,,
38,,74899,,0.5815100073814392,,,
38,,74999,,0.5022389888763428,,,
38,,75099,,0.5112179517745972,,,
38,,75199,,0.7350538372993469,,,
38,,75299,,0.6903930306434631,,,
38,,75399,,0.6957763433456421,,,
38,,75499,,0.5824281573295593,,,
38,,75599,,0.7653390169143677,,,
38,,75699,,0.5099966526031494,,,
38,,75799,,0.5995934009552002,,,
38,,75899,,0.5365774035453796,,,
38,,75999,,0.5581581592559814,,,
38,,76099,,0.445125550031662,,,
38,,76199,,0.5526885390281677,,,
38,,76205,,,,0.6967219710350037,0.6967219710350037
38,,76205,0.6579446196556091,,0.6579446792602539,,
,0.001,76206,,,,,
39,,76299,,0.5006790161132812,,,
39,,76399,,0.695863664150238,,,
39,,76499,,0.6875912547111511,,,
39,,76599,,0.9607354998588562,,,
39,,76699,,0.703462541103363,,,
39,,76799,,0.7245721220970154,,,
39,,76899,,0.5860884189605713,,,
39,,76999,,0.6944313645362854,,,
39,,77099,,0.5582306385040283,,,
39,,77199,,0.6579468250274658,,,
39,,77299,,0.4166053235530853,,,
39,,77399,,0.7405129671096802,,,
39,,77499,,0.5170125961303711,,,
39,,77599,,0.578616738319397,,,
39,,77699,,0.5820395946502686,,,
39,,77799,,0.5870819687843323,,,
39,,77899,,0.5470313429832458,,,
39,,77999,,0.6061795353889465,,,
39,,78099,,1.501844048500061,,,
39,,78159,,,,0.654615044593811,0.6546151041984558
39,,78159,0.646876871585846,,0.646876871585846,,
,0.001,78160,,,,,
40,,78199,,0.621184229850769,,,
40,,78299,,0.6879514455795288,,,
40,,78399,,0.5180304646492004,,,
40,,78499,,0.4097048342227936,,,
40,,78599,,0.6815667748451233,,,
40,,78699,,0.8709096312522888,,,
40,,78799,,0.6258082389831543,,,
40,,78899,,0.30803513526916504,,,
40,,78999,,0.607376217842102,,,
40,,79099,,0.7051214575767517,,,
40,,79199,,0.8087111711502075,,,
40,,79299,,0.6404180526733398,,,
40,,79399,,0.6365249156951904,,,
40,,79499,,0.7475554943084717,,,
40,,79599,,0.5397995710372925,,,
40,,79699,,0.3407711088657379,,,
40,,79799,,0.910412073135376,,,
40,,79899,,0.534587562084198,,,
40,,79999,,0.6209893226623535,,,
40,,80099,,0.8306078314781189,,,
40,,80113,,,,0.6290151476860046,0.6290151476860046
40,,80113,0.6377425789833069,,0.6377426385879517,,
,0.001,80114,,,,,
41,,80199,,0.42407113313674927,,,
41,,80299,,0.4717704653739929,,,
41,,80399,,0.7527004480361938,,,
41,,80499,,0.29306620359420776,,,
41,,80599,,0.4328363537788391,,,
41,,80699,,0.6789897680282593,,,
41,,80799,,0.41694679856300354,,,
41,,80899,,0.5516945123672485,,,
41,,80999,,0.4637509882450104,,,
41,,81099,,0.7139930129051208,,,
41,,81199,,0.6818065047264099,,,
41,,81299,,0.6464729905128479,,,
41,,81399,,0.761214017868042,,,
41,,81499,,0.4673679769039154,,,
41,,81599,,0.554957389831543,,,
41,,81699,,0.43041253089904785,,,
41,,81799,,0.6996033787727356,,,
41,,81899,,0.3681865632534027,,,
41,,81999,,0.651506781578064,,,
41,,82067,,,,0.6694713234901428,0.6694713830947876
41,,82067,0.6306876540184021,,0.6306877136230469,,
,0.001,82068,,,,,
42,,82099,,0.6201731562614441,,,
42,,82199,,0.6569074392318726,,,
42,,82299,,0.5548693537712097,,,
42,,82399,,0.7462213635444641,,,
42,,82499,,0.6631932854652405,,,
42,,82599,,0.7935331463813782,,,
42,,82699,,0.4861077070236206,,,
42,,82799,,0.5630719065666199,,,
42,,82899,,0.32476806640625,,,
42,,82999,,0.4709305167198181,,,
42,,83099,,0.6832391619682312,,,
42,,83199,,0.7367822527885437,,,
42,,83299,,0.6575114130973816,,,
42,,83399,,0.521332323551178,,,
42,,83499,,0.5589390397071838,,,
42,,83599,,0.5290066599845886,,,
42,,83699,,0.3129168152809143,,,
42,,83799,,0.4411962628364563,,,
42,,83899,,0.62255859375,,,
42,,83999,,0.4977100193500519,,,
42,,84021,,,,0.6770860552787781,0.6770859956741333
42,,84021,0.6247736215591431,,0.6247736215591431,,
,0.001,84022,,,,,
43,,84099,,0.40533217787742615,,,
43,,84199,,0.8681755661964417,,,
43,,84299,,1.7615729570388794,,,
43,,84399,,0.5050173997879028,,,
43,,84499,,0.5633514523506165,,,
43,,84599,,0.8111925721168518,,,
43,,84699,,3.8411707878112793,,,
43,,84799,,0.5773923993110657,,,
43,,84899,,0.4759230613708496,,,
43,,84999,,0.6040144562721252,,,
43,,85099,,0.651716411113739,,,
43,,85199,,0.513541579246521,,,
43,,85299,,0.6657741665840149,,,
43,,85399,,0.4865891933441162,,,
43,,85499,,0.32903197407722473,,,
43,,85599,,0.5010311007499695,,,
43,,85699,,0.7775645852088928,,,
43,,85799,,0.6985385417938232,,,
43,,85899,,0.502197265625,,,
43,,85975,,,,0.6293445825576782,0.629344642162323
43,,85975,0.6148620843887329,,0.6148620843887329,,
,0.001,85976,,,,,
44,,85999,,0.33921775221824646,,,
44,,86099,,0.7206078767776489,,,
44,,86199,,0.5893898010253906,,,
44,,86299,,0.35269325971603394,,,
44,,86399,,0.7276041507720947,,,
44,,86499,,0.4575795531272888,,,
44,,86599,,0.5145657062530518,,,
44,,86699,,0.4846762418746948,,,
44,,86799,,0.4524064064025879,,,
44,,86899,,0.4940893054008484,,,
44,,86999,,0.3862423896789551,,,
44,,87099,,0.4742516875267029,,,
44,,87199,,0.5749460458755493,,,
44,,87299,,0.8340646624565125,,,
44,,87399,,0.8534504175186157,,,
44,,87499,,0.5378997325897217,,,
44,,87599,,0.43663060665130615,,,
44,,87699,,0.46124106645584106,,,
44,,87799,,0.47214275598526,,,
44,,87899,,0.6852074265480042,,,
44,,87929,,,,0.6041275262832642,0.6041275858879089
44,,87929,0.6090094447135925,,0.6090094447135925,,
,0.001,87930,,,,,
45,,87999,,0.41994011402130127,,,
45,,88099,,0.48091089725494385,,,
45,,88199,,0.5060291886329651,,,
45,,88299,,0.7148188948631287,,,
45,,88399,,0.4637576639652252,,,
45,,88499,,0.4584648013114929,,,
45,,88599,,0.5931810736656189,,,
45,,88699,,0.5650033354759216,,,
45,,88799,,0.23274630308151245,,,
45,,88899,,0.7098292708396912,,,
45,,88999,,0.7113490700721741,,,
45,,89099,,0.5539761185646057,,,
45,,89199,,0.6143631339073181,,,
45,,89299,,0.4311240315437317,,,
45,,89399,,1.04841148853302,,,
45,,89499,,1.5474300384521484,,,
45,,89599,,0.3034486472606659,,,
45,,89699,,0.4541570842266083,,,
45,,89799,,0.807253897190094,,,
45,,89883,,,,0.6042100191116333,0.6042100191116333
45,,89883,0.6027095913887024,,0.6027095913887024,,
,0.001,89884,,,,,
46,,89899,,0.6949520707130432,,,
46,,89999,,0.525511622428894,,,
46,,90099,,0.7199975848197937,,,
46,,90199,,0.5268983840942383,,,
46,,90299,,0.49643874168395996,,,
46,,90399,,0.480729341506958,,,
46,,90499,,0.6598021388053894,,,
46,,90599,,0.996713399887085,,,
46,,90699,,0.6083678007125854,,,
46,,90799,,0.5762283205986023,,,
46,,90899,,0.5649727582931519,,,
46,,90999,,0.3947162628173828,,,
46,,91099,,0.516649603843689,,,
46,,91199,,0.47062671184539795,,,
46,,91299,,0.6134286522865295,,,
46,,91399,,0.5088078379631042,,,
46,,91499,,0.7046948671340942,,,
46,,91599,,0.309634268283844,,,
46,,91699,,0.4324430227279663,,,
46,,91799,,0.4316624402999878,,,
46,,91837,,,,0.6278927326202393,0.6278927326202393
46,,91837,0.5964606404304504,,0.5964606404304504,,
,0.001,91838,,,,,
47,,91899,,0.7303516864776611,,,
47,,91999,,0.4608451724052429,,,
47,,92099,,0.33843904733657837,,,
47,,92199,,0.5401272177696228,,,
47,,92299,,0.5328689813613892,,,
47,,92399,,0.5003118515014648,,,
47,,92499,,0.7183123230934143,,,
47,,92599,,0.49897876381874084,,,
47,,92699,,0.4252215325832367,,,
47,,92799,,0.5484592914581299,,,
47,,92899,,0.4978608191013336,,,
47,,92999,,0.3645446002483368,,,
47,,93099,,0.591660737991333,,,
47,,93199,,0.4226587414741516,,,
47,,93299,,0.5111860632896423,,,
47,,93399,,0.5254578590393066,,,
47,,93499,,0.5837798118591309,,,
47,,93599,,0.4147191643714905,,,
47,,93699,,0.4742409586906433,,,
47,,93791,,,,0.6088998913764954,0.6088999509811401
47,,93791,0.5914380550384521,,0.5914380550384521,,
,0.001,93792,,,,,
48,,93799,,0.5898389220237732,,,
48,,93899,,0.377129465341568,,,
48,,93999,,0.5062657594680786,,,
48,,94099,,0.5861004590988159,,,
48,,94199,,0.654201328754425,,,
48,,94299,,0.470973938703537,,,
48,,94399,,0.35684463381767273,,,
48,,94499,,0.3264645040035248,,,
48,,94599,,0.4201653301715851,,,
48,,94699,,0.5286703109741211,,,
48,,94799,,0.4605892598628998,,,
48,,94899,,0.6663687229156494,,,
48,,94999,,0.4637254774570465,,,
48,,95099,,0.6331146359443665,,,
48,,95199,,0.5443940758705139,,,
48,,95299,,0.5691705346107483,,,
48,,95399,,0.7526764273643494,,,
48,,95499,,0.47702261805534363,,,
48,,95599,,0.5521042346954346,,,
48,,95699,,0.5278609991073608,,,
48,,95745,,,,0.6086490154266357,0.6086490154266357
48,,95745,0.5796334743499756,,0.5796334743499756,,
,0.001,95746,,,,,
49,,95799,,0.34254708886146545,,,
49,,95899,,0.4051583409309387,,,
49,,95999,,0.6798779368400574,,,
49,,96099,,0.3952856659889221,,,
49,,96199,,0.6585829257965088,,,
49,,96299,,0.9948505163192749,,,
49,,96399,,0.5340369343757629,,,
49,,96499,,0.5320919752120972,,,
49,,96599,,0.30135536193847656,,,
49,,96699,,0.49650123715400696,,,
49,,96799,,0.578486442565918,,,
49,,96899,,0.44900134205818176,,,
49,,96999,,0.46175235509872437,,,
49,,97099,,0.3896648585796356,,,
49,,97199,,0.5755898356437683,,,
49,,97299,,0.510337769985199,,,
49,,97399,,0.6179987192153931,,,
49,,97499,,0.5253009796142578,,,
49,,97599,,0.4878832697868347,,,
49,,97699,,0.26256126165390015,,,
49,,97699,,,,0.6129163503646851,0.6129163503646851
49,,97699,0.5775477886199951,,0.5775477886199951,,
,0.001,97700,,,,,
50,,97799,,0.3337772786617279,,,
50,,97899,,0.6189162731170654,,,
50,,97999,,0.34362879395484924,,,
50,,98099,,0.6178950667381287,,,
50,,98199,,0.3538745045661926,,,
50,,98299,,0.4288414418697357,,,
50,,98399,,0.592613160610199,,,
50,,98499,,0.36258745193481445,,,
50,,98599,,0.37700924277305603,,,
50,,98699,,0.7763181924819946,,,
50,,98799,,0.7140300273895264,,,
50,,98899,,0.3285263776779175,,,
50,,98999,,0.5673322081565857,,,
50,,99099,,0.5562533736228943,,,
50,,99199,,0.4301402270793915,,,
50,,99299,,0.5101521611213684,,,
50,,99399,,0.536263644695282,,,
50,,99499,,0.6087281107902527,,,
50,,99599,,0.49178454279899597,,,
50,,99653,,,,0.5877701044082642,0.5877701044082642
50,,99653,0.5688635110855103,,0.5688635110855103,,
,0.001,99654,,,,,
51,,99699,,0.36835911870002747,,,
51,,99799,,0.3475928008556366,,,
51,,99899,,0.5254757404327393,,,
51,,99999,,0.5863661766052246,,,
51,,100099,,0.6744382381439209,,,
51,,100199,,0.5854867696762085,,,
51,,100299,,2.112436294555664,,,
51,,100399,,0.5440353155136108,,,
51,,100499,,0.6800617575645447,,,
51,,100599,,0.44188204407691956,,,
51,,100699,,0.41146254539489746,,,
51,,100799,,0.5130616426467896,,,
51,,100899,,0.7218411564826965,,,
51,,100999,,0.33228302001953125,,,
51,,101099,,0.6869601011276245,,,
51,,101199,,0.3540809452533722,,,
51,,101299,,0.38842514157295227,,,
51,,101399,,0.4678272008895874,,,
51,,101499,,0.5155388712882996,,,
51,,101599,,0.4409928619861603,,,
51,,101607,,,,0.6136564612388611,0.6136564612388611
51,,101607,0.5671836137771606,,0.5671836137771606,,
,0.001,101608,,,,,
52,,101699,,0.825596809387207,,,
52,,101799,,0.37942570447921753,,,
52,,101899,,0.5527169704437256,,,
52,,101999,,0.551310658454895,,,
52,,102099,,0.545128345489502,,,
52,,102199,,0.6489655375480652,,,
52,,102299,,0.6434106826782227,,,
52,,102399,,0.580618143081665,,,
52,,102499,,0.4716293513774872,,,
52,,102599,,0.5686292052268982,,,
52,,102699,,0.2884337306022644,,,
52,,102799,,0.2698611915111542,,,
52,,102899,,0.49449920654296875,,,
52,,102999,,0.5047054290771484,,,
52,,103099,,0.36683645844459534,,,
52,,103199,,0.5436756610870361,,,
52,,103299,,0.5390222668647766,,,
52,,103399,,0.3369563817977905,,,
52,,103499,,0.5089662075042725,,,
52,,103561,,,,0.5658711194992065,0.5658711194992065
52,,103561,0.5589563846588135,,0.5589563846588135,,
,0.001,103562,,,,,
53,,103599,,0.5546895265579224,,,
53,,103699,,0.3032674789428711,,,
53,,103799,,0.3621383011341095,,,
53,,103899,,0.35381150245666504,,,
53,,103999,,0.44907206296920776,,,
53,,104099,,0.49315106868743896,,,
53,,104199,,0.7040358185768127,,,
53,,104299,,0.5267573595046997,,,
53,,104399,,0.3693750202655792,,,
53,,104499,,0.43256619572639465,,,
53,,104599,,0.5813308358192444,,,
53,,104699,,0.5085217952728271,,,
53,,104799,,0.47775983810424805,,,
53,,104899,,0.5317120552062988,,,
53,,104999,,0.5442706942558289,,,
53,,105099,,0.49085718393325806,,,
53,,105199,,0.28304073214530945,,,
53,,105299,,0.42006367444992065,,,
53,,105399,,0.4608132243156433,,,
53,,105499,,0.4745665490627289,,,
53,,105515,,,,0.5817486047744751,0.5817486047744751
53,,105515,0.5526515245437622,,0.5526515245437622,,
,0.001,105516,,,,,
54,,105599,,0.4040760397911072,,,
54,,105699,,0.36641818284988403,,,
54,,105799,,0.42288246750831604,,,
54,,105899,,0.5811412930488586,,,
54,,105999,,0.4386425316333771,,,
54,,106099,,0.6969144344329834,,,
54,,106199,,0.6103465557098389,,,
54,,106299,,0.49476152658462524,,,
54,,106399,,0.2792258858680725,,,
54,,106499,,0.3912724554538727,,,
54,,106599,,0.46965375542640686,,,
54,,106699,,0.3286697566509247,,,
54,,106799,,0.5112358331680298,,,
54,,106899,,0.5356703996658325,,,
54,,106999,,0.3904191553592682,,,
54,,107099,,0.4963131248950958,,,
54,,107199,,0.35687005519866943,,,
54,,107299,,0.8707998991012573,,,
54,,107399,,0.42343854904174805,,,
54,,107469,,,,0.5421335101127625,0.5421335101127625
54,,107469,0.5469666719436646,,0.5469666123390198,,
,0.001,107470,,,,,
55,,107499,,0.33706969022750854,,,
55,,107599,,0.624652624130249,,,
55,,107699,,0.565512478351593,,,
55,,107799,,0.5105578899383545,,,
55,,107899,,0.5198956727981567,,,
55,,107999,,0.36179906129837036,,,
55,,108099,,0.39808088541030884,,,
55,,108199,,0.5617104172706604,,,
55,,108299,,0.8373364806175232,,,
55,,108399,,0.34821614623069763,,,
55,,108499,,0.6746093034744263,,,
55,,108599,,0.4651419222354889,,,
55,,108699,,0.4782792627811432,,,
55,,108799,,0.32908397912979126,,,
55,,108899,,0.39727526903152466,,,
55,,108999,,0.4563504755496979,,,
55,,109099,,0.590370774269104,,,
55,,109199,,0.4695144295692444,,,
55,,109299,,0.41519036889076233,,,
55,,109399,,0.5245251059532166,,,
55,,109423,,,,0.5433457493782043,0.5433457493782043
55,,109423,0.5407386422157288,,0.5407386422157288,,
,0.001,109424,,,,,
56,,109499,,0.4832341969013214,,,
56,,109599,,0.5161730051040649,,,
56,,109699,,0.344772070646286,,,
56,,109799,,0.8152826428413391,,,
56,,109899,,0.29537445306777954,,,
56,,109999,,0.404144287109375,,,
56,,110099,,0.5891817808151245,,,
56,,110199,,0.47236624360084534,,,
56,,110299,,0.39457252621650696,,,
56,,110399,,0.5134787559509277,,,
56,,110499,,8.629022598266602,,,
56,,110599,,0.44337669014930725,,,
56,,110699,,0.2534487843513489,,,
56,,110799,,0.4179859459400177,,,
56,,110899,,0.508168637752533,,,
56,,110999,,0.3811851441860199,,,
56,,111099,,0.510859489440918,,,
56,,111199,,0.4824647307395935,,,
56,,111299,,0.4949749708175659,,,
56,,111377,,,,0.5560567378997803,0.5560566782951355
56,,111377,0.5383293628692627,,0.5383293628692627,,
,0.001,111378,,,,,
57,,111399,,0.34970709681510925,,,
57,,111499,,0.45890289545059204,,,
57,,111599,,0.5323222875595093,,,
57,,111699,,0.4599050283432007,,,
57,,111799,,0.5925663113594055,,,
57,,111899,,0.2381838709115982,,,
57,,111999,,0.25655242800712585,,,
57,,112099,,0.34978240728378296,,,
57,,112199,,0.3389946222305298,,,
57,,112299,,0.4176473915576935,,,
57,,112399,,0.4807543158531189,,,
57,,112499,,0.4015032947063446,,,
